title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
Third Miss Symons,,https://www.spreaker.com/show/7129925/episodes/feed,"Miss Mayor tells this story with singular skill, more by contrast than by drama, bringing her chief character into relief against her world, as it passes in swift procession. Her tale is in a form becoming common among our best writers; it is compressed into a space about a third as long as the ordinary novel, yet form and manner are so closely suited that all is told and nothing seems slightly done, or worked with too rapid a hand. (Summary from the Preface by John Masefield)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/5db02aa4376d7e62f6c2ff5ab1b72af9.jpg,2026-06-25 16:18:30,7928369,confirmed,https://www.spreaker.com/podcast/third-miss-symons--7129925,1782404310,c53999c0ef24ddb0e0ad9752d9db841f,,4,1,UNKNOWN
Bransford Of Rainbow Range,,https://www.spreaker.com/show/7129924/episodes/feed,"A genuine cowboy who speaks a bit of Greek? Ditto a bit of The Litany? And more than a little verse, including (would you believe?) Alice In Wonderland. What kind of young man do we have here? And a young woman who matches him without effort? And a definitely literate narrator with his tongue firmly inserted in cheek. There’s a bank robbery and an attempted murder. A desperate ride across the desert and a warm welcome by good Mexican friends. It’s all a great deal of fun. Eugene Manlove Rhodes (1869 – 1934) was an American writer, nicknamed the ""cowboy chronicler"". He lived in south central New Mexico when the first cattle ranching and cowboys arrived in the area; when he moved to New York with his wife in 1899, he wrote stories of the American West that set the image of cowboy life in that era. Originally Published under the title of Bransford In Arcadia Or The Little Eohippus (1913). Note: eohippus, which plays a part all through the story, is the small prehistoric five-toed ancestor of the modern-day horse. - Summary by david wales",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/9a1ee28a58dda7b9d2464f90583de8ba.jpg,2026-06-25 16:18:22,7928368,confirmed,https://www.spreaker.com/podcast/bransford-of-rainbow-range--7129924,1782404302,0229bb7b793055792765fa76a39fb2e9,,4,1,UNKNOWN
Conquest of Canaan,,https://www.spreaker.com/show/7129850/episodes/feed,"Small town middle America in early 1900's---Ne'er-do-well Joe Louden loves daughter of wealthy judge, from afar---leaves town, goes to law school--returns to scandalize all by defending impossible cases---wins over town. Story of small town mores, social inequity, changing times, honor and greed. Summary by Bob Rollins.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/00fda04288a597a2b002b8d250488c24.jpg,2026-06-25 16:18:03,7928366,confirmed,https://www.spreaker.com/podcast/conquest-of-canaan--7129850,1782404283,5be4e3bdfd715191e84f4c22f5b6a0ff,,4,1,UNKNOWN
Recording Angel,,https://www.spreaker.com/show/7129905/episodes/feed,"""The Recording Angel,"" by Edwin Arnold Brenholtz, is one of the earliest examples of an American proletarian novel, a work intended to promote social reform or political revolution among the working classes. The story's themes of economic inequality between producers and consumers, political collusion within the upper classes, and the loss of the middle class ring particularly true today, especially in a global context. Billed as a ""romance of the future,"" the plot of this fictional account of class struggle between workingmen and trust magnates of the new industrial economy hinges on a unique electric machine, which did not exist in 1905, but is quite common today. Besides writing at least four books, the author was a prolific poet and frequent contributor to the International Socialist Review. He corresponded with a variety of personalities, including the poet Edwin Markham, labor leaders Theodore and Eugene Debs, controversial activist and minister George D. Herron, and writer Samuel Clemens. - Summary by Andru Bemis",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/dc50b023e3eca4a0cb0873bd50b4843a.jpg,2026-06-25 16:17:45,7928365,confirmed,https://www.spreaker.com/podcast/recording-angel--7129905,1782404265,a5f160e4416f946cc31cc571a947d8b4,,4,1,UNKNOWN
Gadsby,,https://www.spreaker.com/show/7129921/episodes/feed,"Fifty-year-old John Gadsby is alarmed by the decline of his hometown, Branton Hills, and rallies the city's young people to form an ""Organization of Youth"" to build civic spirit and improve living standards. Gadsby and his youthful army, despite some opposition, transform Branton Hills from a stagnant municipality into a bustling, thriving city. The story begins around 1906 and continues through World War I, Prohibition, and President Warren G. Harding's administration. ""Gadsby"" is a lipogram - a whole novel of some 50.000 words without a single instance of the letter E. When it first appeared in 1939 it was hardly noticed by the general public, but a modern reviewer called it ""probably the most ambitious work ever attempted in this genre"". Hardcopies of the book are extremely rare and sell for thousands of dollars. (Summary by Availle and Wikipedia)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/be41e16771e9a3ccc27de826d2b6bdea.jpg,2026-06-25 16:17:28,7928364,confirmed,https://www.spreaker.com/podcast/gadsby--7129921,1782404248,21515a1f6dc0ca59a40d884c1b3d8ae5,,4,1,UNKNOWN
Lonely Warrior,,https://www.spreaker.com/show/7129869/episodes/feed,"An idealistic American enlists and fights in The Great War. This novel focuses on his life after returning to the US “hard-boiled” and cynical, a disillusioned and embittered young man who has lost all interest in his family, his job, and his fiancé. Outraged by the fact of war, he takes refuge in apathy. It is the story of many others like himself who become lonely and discouraged and of their struggles to readjust to the changing world around them. “It is a great book.” – William Allen White “It has moments of rare vividness and power.” – Philadelphia Record ( Lee Smalley)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/24f9ef054d150db935412a88f36b7d8b.jpg,2026-06-25 16:17:27,7928363,confirmed,https://www.spreaker.com/podcast/lonely-warrior--7129869,1782404247,9945f0b02b2a47e7d997a4799ea95edf,,4,1,UNKNOWN
Incubator Baby,,https://www.spreaker.com/show/7129913/episodes/feed,"Marjorie Fielding is born premature and spends her first months of life in an incubator. Her mother is a modern, broad-minded woman eschewing old fashioned views of childrearing to embrace a scientific method. Science has its place but can it be taken too far? Little Marjorie gives us her perspective. - Summary by Scotty",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/55f423c9a6cb0dd89e41c688775cd385.jpg,2026-06-25 16:17:17,7928362,confirmed,https://www.spreaker.com/podcast/incubator-baby--7129913,1782404237,0c6701136d5545e0b75f39bbe2ad2b5b,,4,1,UNKNOWN
Flirt,,https://www.spreaker.com/show/7129852/episodes/feed,"Laura and Cora Madison and their younger brother Hedrick live with their parents in a Midwestern American town that is fairly bursting with Cora’s discarded and would-be beaus. Her flirtatiousness annoys the tempestuous Hedrick but not the reserved Laura. The return to town of a handsome, charming former resident and an encounter with a deranged young person set in motion a roller-coaster of events that interweave and play out to an exciting, emotional climax. Booth Tarkington's writing is exceptionally sensitive and perceptive. A popular American novelist and dramatist, he is best remembered for his Pulitzer Prize-winning novels ""The Magnificent Ambersons"" and ""Alice Adams"". – Lee Smalley",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/a7504980a3c356a500a76ef23052784b.jpg,2026-06-25 16:17:01,7928361,confirmed,https://www.spreaker.com/podcast/flirt--7129852,1782404221,1ade9f0676f92a626f90e099fb493d99,,4,1,UNKNOWN
Mirror Of Kong Ho,,https://www.spreaker.com/show/7129918/episodes/feed,This 1905 tongue-in-cheek book is ostensibly the letters of a dutiful son to his Chinese father describing his encounter with and experience of Western civilization in late nineteenth century London. The author is delightfully humorous. - Summary by david wales,Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/ec421133e79497a3744c915298667bd5.jpg,2026-06-25 16:16:33,7928360,confirmed,https://www.spreaker.com/podcast/mirror-of-kong-ho--7129918,1782404193,89bce1f6d423acaa71c9277af39b696e,,4,1,UNKNOWN
Flood,,https://www.spreaker.com/show/7129916/episodes/feed,"A well-to-do French farm family is destroyed by a flood. The story, thrilling to the very end, is told from the point of view of the family's 70-year-old patriarch. The story speaks of the helplessness of mankind in the face of the forces of nature. (Summary by Karen Merline)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/78244f60ac5823dc41637e9bf37d5329.jpg,2026-06-25 16:16:22,7928359,confirmed,https://www.spreaker.com/podcast/flood--7129916,1782404182,e4ae39243ab2f8a0c79477adbaf656f6,,4,1,UNKNOWN
"It's Like This, Cat (Version 3)",,https://www.spreaker.com/show/7129917/episodes/feed,"The Newbery-winning novel about 14-year-old Dave Mitchell, coming of age in New York City in the 1960s. A first-person narrative of everyday life, youth, love, family squabbles, and growing up. Oh and of course, a tomcat named Cat. - Summary by Amanda Rumbaugh",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/4a6d71ad92d491609c2254d9ca873984.jpg,2026-06-25 16:16:21,7928358,confirmed,https://www.spreaker.com/podcast/it-s-like-this-cat-version-3--7129917,1782404181,4d5bc1ea585091569aa62604df56cda5,,4,1,UNKNOWN
Key Note,,https://www.spreaker.com/show/7129867/episodes/feed,Love blooms amid the gorgeous scenery of an island off the coast of Maine as a group of vacationers discover an abused boy and set out to rescue him. This 1921 novel is another lovely creation by author Clara Louise Burnham. - Summary by Christi Lupher,Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/497430537cbae767d5e752dc13ac092b.jpg,2026-06-25 16:16:01,7928356,confirmed,https://www.spreaker.com/podcast/key-note--7129867,1782404161,256a49454ade066b345ea39a2b265125,,4,1,UNKNOWN
Tales of Giants From Brazil,,https://www.spreaker.com/show/7129914/episodes/feed,Brazil is the land of the giant among all the rivers of the world. It is the land of giant fruits and giant flowers. Of course it is the land of giant stories too. - Summary by Elsie Spicer Eells,Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/4eac248e68ce699dcacec38519458dcc.jpg,2026-06-25 16:15:52,7928355,confirmed,https://www.spreaker.com/podcast/tales-of-giants-from-brazil--7129914,1782404152,9602210ccc547ec8fa3ff52a62e52e7b,,4,1,UNKNOWN
Jack-Knife Man,,https://www.spreaker.com/show/7129912/episodes/feed,"A lighthearted tale which revolves around old Peter Lane, who lives in a houseboat on the Mississippi River and mostly whiles away his time whittling with his jack-knife and not really doing much else. That is, until one night, a sickly woman knocks at his boat door holding her son in her arms. This encounter would change Peter's life, as the old man befriends little Buddy and is determined to keep him and raise him as his own, provided he is able to keep a host of others from laying claim to the orphan. (Note - While the online text for this book appears that there is no chapter 7, no chapters have been omitted from this recording.) - Summary by Roger Melin",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/8b926fe22d80d65a6c5590999f446ded.jpg,2026-06-25 16:15:40,7928354,confirmed,https://www.spreaker.com/podcast/jack-knife-man--7129912,1782404140,0d79da6bee90dc72c9947c2870d41c57,,4,1,UNKNOWN
Encounters: Stories,,https://www.spreaker.com/show/7129909/episodes/feed,"Included in this first collection of stories by noted Irish-British author Elizabeth Bowen are tales of psychological unease, of pent-up emotions simmering until boiling over. Her knack for putting the reader into fully realized worlds of her characters, experiencing the societal anxieties they repress, is unrivaled among 20th century writers. - Summary by Ben Tucker",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/0d09f4176a19a2d19f9422a46ea740a3.jpg,2026-06-25 16:14:42,7928353,confirmed,https://www.spreaker.com/podcast/encounters-stories--7129909,1782404082,51ee5fcc2d18db63e08a3b37640e256f,,4,1,UNKNOWN
