title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
Friday Night Fintech,Dave Dhannoo,https://anchor.fm/s/e7fd4ee4/podcast/rss,A fortnightly podcast showcasing fintech news from around the globe.,Anchor,en-gb,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/38821377/38821377-1777066374353-5b0f471de3ba1.jpg,2026-07-25 20:05:04,7969806,confirmed,https://substack.com/@fintechproptechdave,1785009904,470195dac11d08d87991ee847e483bc3,1895469235.0,2,0,INDIVIDUAL
Welcome to free podcast,Dam in,https://www.spreaker.com/show/7210563/episodes/feed,Welcome to free podcasts ,Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/4e6f3d891f4aededed9477f483429dcc.jpg,2026-07-25 20:02:50,7969805,confirmed,https://www.spreaker.com/podcast/welcome-to-free-podcast--7210563,1785009770,43c98aadae42e784671278dac1b5596e,,4,0,INDIVIDUAL
The Success Effect Podcast,The Success Effect Media LLC,https://feeds.captivate.fm/the-success-effect/,"The Success Effect Podcast is a space for honest conversations about growth, entrepreneurship, leadership, and the mindset behind building a meaningful life and career. Hosted by Maile B., each episode explores the lessons, setbacks, and breakthroughs that shape success—through candid solo episodes, inspiring guest interviews, and actionable insights.
Whether you’re launching a business, navigating personal growth, or redefining what success looks like on your own terms, this podcast is designed to help you gain clarity, build confidence, and take intentional steps toward your goals.
Success isn’t just about the destination—it’s about the person you become along the way. Welcome to The Success Effect.",Captivate,en,https://artwork.captivate.fm/b11b50a6-edc9-42e3-a263-6b655dd3d7b3/cover-1.png,2026-07-25 20:00:32,7969803,confirmed,https://thesuccesseffectpod.net,1785009632,ebf67a5770d5c433f93e298db07a9ff3,,0,0,CORPORATE
The Way Home With MARISSA LAMBERT,Marissa Lambert,https://feeds.libsyn.com/625615/rss,"The Way Home is a podcast about remembering who you are. I'm Marissa Lambert - artist, mother, and mapmaker of the soul. For seventeen years I've studied the human heart up close - through love, through loss, through thousands of lives I've been trusted to witness - and it led me to one truth: you are not here by accident. You arrived with a design. A map written into you before you took your first breath.
Each week, we learn to read it - where science and scripture finish each other's sentences, where your sensitivity is not a symptom, and where the question is no longer what will you become, but who are you already? Conversations on consciousness, healing, astrology, faith, motherhood, and the design of the soul.
Take a breath. You're home now. You've always been - and now you get to remember.
YOUR SOUL MAP: https://marissa-lambert.mykajabi.com/the-soul-map",Libsyn,en,https://static.libsyn.com/p/assets/d/3/1/7/d317cdf0b6f1478dd959afa2a1bf1c87/White_Text_Overlay_Photographic_Minimalist_Fashion_Influencer_Podcast_.jpg,2026-07-25 19:52:33,7969799,confirmed,https://sites.libsyn.com/625615,1785009153,fed0dd972c817d4b7101c26ce4382c36,6791878754.0,2,0,INDIVIDUAL
Not Local,Not Local Podcast,https://anchor.fm/s/111d5543c/podcast/rss,"We’re not local, we’re not leaving, and we have a lot of thoughts. Two American moms raising kids in South Korea — talking motherhood abroad, expat life, identity, friendships, and everything nobody warned you about before you moved here.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45841607/45841607-1777087288474-6982a3a0f7b99.jpg,2026-07-25 19:36:12,7969792,confirmed,https://podcasters.spotify.com/pod/show/not-local-podcast,1785008172,0c4869afe81d6b2345e5318d34594a3e,6792959218.0,2,0,INDIVIDUAL
Hidden Yield,Richard,https://anchor.fm/s/11473a248/podcast/rss,"Hidden Yield is the podcast for Australians who want their money working harder — without the finance-bro jargon. Each episode unpacks markets, trading strategies, property, and wealth-building moves that actually matter, delivered straight and no-nonsense. Whether you're stacking dividends, avoiding dodgy property deals, or just trying to make sense of interest rates, Hidden Yield gives you the edge. New episodes drop regularly — subscribe and get the yield everyone else is missing.",Anchor,en-au,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46280898/46280898-1782956918258-d5f0859c22c89.jpg,2026-07-25 19:34:32,7969791,confirmed,https://podcasters.spotify.com/pod/show/richard822,1785008072,893ff5e5d169105dd7459ed662e7385e,6786569235.0,2,0,INDIVIDUAL
The Sustainable Stylist Podcast,Jennifer,https://rss.buzzsprout.com/2628764.rss,"<p><em>The Sustainable Stylist Podcast</em> is for independent hairstylists who are tired of being told that a full book is the finish line. Hosted by Jen, a hairstylist with over thirteen years behind the chair who went independent in 2018 and learned the hard way, through undercharging, overworking, and figuring it out with no roadmap, this show goes beyond hair. Each episode blends real business strategy, mindset, and holistic wellness to help independent stylists build a career that is not just busy, but actually sustainable and profitable. If you are booked solid and still feel broke, this is the podcast that finally hands you the roadmap nobody gave you.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/rvfnzmeceu185ekzn59v37t4zl0z?.jpg,2026-07-25 19:26:33,7969786,confirmed,,1785007593,c0df3c50582a7b7a63fabfc4dc5ff215,,4,0,INDIVIDUAL
The  Steady Income Podcast,Ruth Flowers,https://rss.buzzsprout.com/2632617.rss,"<p>The Steady Income Podcast helps you discover practical side hustles, online businesses, and income opportunities that create financial security. Get actionable strategies, career insights, and business ideas to build multiple income streams. Visit SteadyIncomeTools.com.</p>",Buzzsprout,en,https://storage.buzzsprout.com/w84vfiybrgh6x6d4uy9cyup1tmvl?.jpg,2026-07-25 19:26:09,7969785,confirmed,https://steadyincometools.com/,1785007569,61faad887020f5513617e1c10d9373ed,,4,0,INDIVIDUAL
The Liminal Threshold,Brett Iskra,https://rss.buzzsprout.com/2622762.rss,"<p><em>The Liminal Threshold</em> is about transformation, but not the polished, marketable kind. Not the kind where a person pretends everything is fixed because they changed a few habits and found a better slogan. I am interested in the deeper work: the inner passage, the symbolic life, the hard-won meaning that comes from walking through uncertainty without turning back.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/uamrw43s48s17bh8vmle4nj68nux?.jpg,2026-07-25 19:23:23,7969784,confirmed,,1785007403,dd4697ca7e5875c8ed548c7d7a91b95f,,0,0,INDIVIDUAL
Under The Green Lamp,Evelyn Twitty,https://feeds.redcircle.com/40c82120-5660-4ded-bc86-b27edd743b87,"A podcast about re-finding your sparkle.
Join Evelyn and Monnelle, 2 ex Theater and Film industry professionals and self acclaimed ""burned out buddies"" every week as they explore the process of rebranding yourself after crazy life transitions and dramatic career shifts on their quest to re-find their sparkle in 2026.",Spotify for Podcasters,en-US,https://media.redcircle.com/images/2026/7/25/18/20e07f37-2dbd-4b8a-98ba-7c5f9b3d056f_under_the_green_lamp__1_.jpg,2026-07-25 19:15:06,7969781,confirmed,https://redcircle.com/shows/under-the-green-lamp,1785006906,74db0773d204e8c9b27138fe50a5daed,,4,0,INDIVIDUAL
The Mal Pope Show,Mal Pope,https://anchor.fm/s/114fc8ab8/podcast/rss,Mal Pope chats to some amazing people from the world of music and the arts,Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46370622/46370622-1784213620200-eddc515eaeab2.jpg,2026-07-25 19:14:42,7969780,confirmed,https://podcasters.spotify.com/pod/show/jack-swanson4,1785006882,815c116b1dea388cd6a75fec98dea460,6791602494.0,2,0,INDIVIDUAL
Welcome to the Table,Welcome to the Table,https://rss.buzzsprout.com/2632613.rss,"<p>Welcome to the Table is a podcast where honest conversations about mental health, relationships, personal growth, and life's messy moments all have a seat. Hosted by mental health professionals, each episode blends evidence-based insight with real-life stories, practical tools, humor, and unfiltered conversations. From burnout and boundaries to grief, healing, and everything in between, we explore the topics that shape how we live, connect, and grow. Whether you're looking for practical takeaways, fresh perspectives, or simply a space where you feel understood, pull up a chair... you're always welcome at our table. </p>",Buzzsprout,en-us,https://storage.buzzsprout.com/m5zw2vl70gxfrpiqsjcdedjhzp5n?.jpg,2026-07-25 19:08:48,7969778,confirmed,,1785006528,5850bd043e0f8599817270e9d9f3ca26,,4,0,INDIVIDUAL
The Hrisanthi Setcos Show,Hrisanthi Setcos,https://feed.podbean.com/hustlehubdigital8/feed.xml,"Hear from inspiring entrepreneurs in powerful interviews. People who are rewriting the rules and making it happen their way. From building wealth online to mastering mindset and spirituality, this channel dives into the real stuff that fuels transformation and freedom.",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/21540754/cover-podcast.jpg,2026-07-25 19:05:39,7969776,confirmed,https://hustlehubdigital8.podbean.com,1785006339,2257445aa37b41e31a8f943103b785c9,1843769832.0,2,0,INDIVIDUAL
Holy Spirit Breathed Media's podcast,Holy Spirit Breathed Media,https://www.spreaker.com/show/7210499/episodes/feed,"Join us, Godwilling, every Saturday, as we pray for the nations of the world and the church of Christ. Let us stand in the gap!",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/fe8bec7b57b1f04aa24314c1e8c4cf1f.jpg,2026-07-25 18:58:28,7969772,confirmed,https://www.spreaker.com/podcast/holy-spirit-breathed-media-s-podcast--7210499,1785005908,f97fd343577965f33995974838aaba67,,4,0,CORPORATE
Broadway Is My Beat,Daily Spoken English Tips,https://www.spreaker.com/show/7210497/episodes/feed,"The era of radio drama was a time when storytelling was a purely auditory experience, and ""Broadway Is My Beat"" was a shining example of this art form. Running on CBS from 1949 to 1954, this radio crime drama painted a vivid picture of New York City's underbelly, with Times Square Detective Danny Clover at the center of the action.The show began with Anthony Ross voicing Detective Clover, bringing to life the gritty streets of New York during its first three months. However, it was Larry Thor who would become synonymous with the role for the remainder of the series. The atmospheric music by Robert Stringer and scripts by Peter Lyon set the tone for the dark and moody narratives that unfolded each week.Directed by John Dietz and later produced by Lester Gottlieb, ""Broadway Is My Beat"" made a significant move from New York to Hollywood. This transition marked a new era for the show, with producer Elliott Lewis at the helm, introducing new scripts by Morton S. Fine and David Friedkin. The iconic opening theme, ""I'll Take Manhattan,"" perfectly encapsulated the essence of Detective Clover's world, from Times Square to Columbus Circle.The show was a collaborative effort, with music by Wilbur Hatch and Alexander Courage complementing the storytelling. The sound effects team, consisting of David Light, Ralph Cummings, and Ross Murray, played a crucial role in recreating the bustling soundscape of Manhattan.The announcers, Bill Anders and Joe Walters, along with a supporting cast featuring Charles Calvert and Jack Kruschen, brought additional depth to the series. Notable guest stars from television, radio, and film graced the episodes, adding star power and variety to the show's roster.""Broadway Is My Beat"" remains a testament to the golden age of radio drama, showcasing the power of sound to transport listeners to another time and place. It serves as a reminder of the rich history of storytelling before the visual dominance of television and film. For those who yearn for the nostalgia of radio's heyday, ""Broadway Is My Beat"" is a timeless treasure worth revisiting.Listen to our radio station Old Time Radio <a href=""https://link.radioking.com/otradio"" target=""_blank"" rel=""noreferrer noopener"">https://link.radioking.com/otradio</a>Listen to other Shows at My Classic Radio <a href=""https://www.myclassicradio.net/"" target=""_blank"" rel=""noreferrer noopener"">https://www.myclassicradio.net/</a><a href=""https://www.patreon.com/entertainment_radio"" target=""_blank"" rel=""noreferrer noopener"">Entertainment Radio | Broadcasting Classic Radio Shows | Patreon</a><br />Remember that times have changed, and some shows might not reflect the standards of today’s politically correct society. The shows do not necessarily reflect the views, standards, or beliefs of Entertainment Radio#BroadwayIsMyBeat #OldTimeRadio #RadioDrama #GoldenAgeOfRadio #CrimeRadio #DetectiveStories #VintageRadio #NewYorkNoir #ClassicRadioShows #RadioMystery #TimesSquareDetective #RadioHistory #ClassicEntertainment ",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/b7f76fa78048509009d9b2d93ee883ba.jpg,2026-07-25 18:51:48,7969771,confirmed,https://www.spreaker.com/podcast/broadway-is-my-beat--7210497,1785005508,ed2dd319b28bb9c694d26606887c37e6,,4,0,INDIVIDUAL
Covenant Conversations,davidfyu,https://feed.podbean.com/covenantconversations/feed.xml,"<p><span>Welcome to the </span><strong><span>Covenant Conversations Podcast</span></strong><span>, where we take a deep dive into God's covenant design for marriage. Our prayer is that these conversations will help you build a strong biblical foundation, equipping your marriage not just to survive, but to truly thrive.</span></p>",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/22507195/covenant_conversations_logo_1400x1400.png,2026-07-25 18:50:39,7969769,confirmed,https://covenantconversations.podbean.com,1785005439,5cd2b8cbab77f83b50e8a0086f2eda85,6792875677.0,2,0,INDIVIDUAL
