title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
Machine Stops (version 4),,https://www.spreaker.com/show/7145791/episodes/feed,"""The Machine Stops"" is a science fiction story by E. M. Forster. After initial publication in 1909 the story was republished in Forster's The Eternal Moment and Other Stories in 1928. After being voted one of the best novellas up to 1965, it was included that same year in the populist anthology Modern Short Stories. In 1973 it was also included in The Science Fiction Hall of Fame, Volume Two. The story is particularly notable for predicting new technologies such as instant messaging and the Internet. In the preface to his Collected Short Stories (1947), Forster wrote that ""The Machine Stops is a reaction to one of the earlier heavens of H. G. Wells."" Although not all Wells's stories were optimistic about the future, this implies Forster was concerned about human dependence on technology. - Summary by Wikipedia",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/16e7a95cadc55a20ea4540a871f67f26.jpg,2026-07-01 15:32:32,7937091,confirmed,https://www.spreaker.com/podcast/machine-stops-version-4--7145791,1782919952,ac618fec86b4a73bdf4532e1e4ee5908,,4,1,UNKNOWN
"Thomas Hardy (1840 - 1928), Frederick Marryat (1792 - 1848) et al. - Great Ghost Stories",,https://www.spreaker.com/show/7145994/episodes/feed,"A great collection of 12 classic stories about ghosts and the supernatural. Included are stories by Thomas Hardy, Fitz-James O'Brien, and Margaret Oliphant. Recommended for fans of classic ghost stories of yesteryear. - Summary by Phyllis Vincelli",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/fcf481635736c444e4ea297b11f72ac8.jpg,2026-07-01 15:32:31,7937090,confirmed,https://www.spreaker.com/podcast/great-ghost-stories-by-thomas-hardy-1840-1928-frederick-marryat-1792-1848-et-al--7145994,1782919951,ce9e121bbcfe6dd92b3f7efd64961e4f,,4,1,UNKNOWN
Tarzan and the Ant Men,,https://www.spreaker.com/show/7145799/episodes/feed,"Lord Greystoke, Tarzan of the Apes, is embroiled in thrilling adventures among the tiny, warlike Minunians. (Summary by Matthew Reece)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/fd171abd3f982566dda5bc076c2727b4.jpg,2026-07-01 15:32:26,7937087,confirmed,https://www.spreaker.com/podcast/tarzan-and-the-ant-men--7145799,1782919946,510ed6be5dc91cbab4a7b9f5230d33db,,4,1,UNKNOWN
Tedric,,https://www.spreaker.com/show/7145788/episodes/feed,"This is a wonderful combination of far future science fiction with Conan like sword and sorcery; lots of blood, gore, honor and evil. The immensely powerful hero, Tedric, is a man's man who refuses to accept the cruel human sacrifices demanded by the 'god' Sarpedion and is set on destroying him. To do this he needs some secrets of metallurgy that future social scientists are willing to give him. He manages to overcome all obstacles until of course he meets the dazzlingly lovely Lady Rhoaan who stops him cold. A great story written by the incomparable E. E. ""Doc"" Smith, author of the Lensman series. And there is a great sequel to this story which will be added to the catalog in the near future. It is called Lord Tedric.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/956896895ecee50450c706d478e7df1b.jpg,2026-07-01 15:31:58,7937083,confirmed,https://www.spreaker.com/podcast/tedric--7145788,1782919918,3584328a5d14807cb5acfab13dd3fe5c,,4,1,UNKNOWN
Dr. Hackensaw's Secrets,,https://www.spreaker.com/show/7145754/episodes/feed,"A series of short stories following Doctor Hackensaw's inventions. Joined by his companions Silas Rockett, Pep Perkins and Tintangeles Smith, adventure abounds. - Summary by Krista Zaleski",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/edfa065132cc4e1bb8ffd66c09c63653.jpg,2026-07-01 15:31:56,7937082,confirmed,https://www.spreaker.com/podcast/dr-hackensaw-s-secrets--7145754,1782919916,2640990da1c7bd84a2e24cf1d94376bf,,4,1,UNKNOWN
Cave Girl (Version 2),,https://www.spreaker.com/show/7145796/episodes/feed,"Waldo Smith-Jones shipwrecked from Boston, desperately tries to survive on a lost island of primitive men and beasts. Given the name of Thandar, he strives for the hand of Princess Nadara amid misunderstandings. If a rescue ship arrives, what will they do? - Summary by Gerald A Moe",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/75c02b8f0f04a1a29b0b7e61a621ef0c.jpg,2026-07-01 15:31:53,7937081,confirmed,https://www.spreaker.com/podcast/cave-girl-version-2--7145796,1782919913,f3fa7e34b1e20aaba0013fde43932f87,,4,1,UNKNOWN
Douglas Duane,,https://www.spreaker.com/show/7145793/episodes/feed,"An introverted, kind-hearted book collector befriends a mad scientist, who isn’t exactly a good friend. When the scientist falls in love with the book collector’s fiancée, he concocts an evil plot to have her for his own. Edgar Fawcett was a prolific author of standard fiction. With Douglas Duane he stepped out of his genre and created an unusual weird fiction work. (Summary by Amy Gramour.)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/aea80d23ae8c0e3bdbdbefc390d7bcd1.jpg,2026-07-01 15:31:30,7937080,confirmed,https://www.spreaker.com/podcast/douglas-duane--7145793,1782919890,7f42ff1ae43dd7b19954012018a30677,,4,1,UNKNOWN
Gray Lensman,,https://www.spreaker.com/show/7145772/episodes/feed,"Kimball Kinnison becomes a Gray Lensman. This name comes from the simple gray leathers these superior lensmen wear that has no insignia of any kind. They are unattached to any organization and as such can attack evil however they feel it best to do so. New training by Arisia gives him the sense of Perception which he uses to track and then eradicate the vile but powerful forces of Boskonia that are everywhere in the Galaxy. The Patrol is facing great danger now but with lensmen like Kinnison, they may hold their own or with luck, prevail. This is the fourth in the Lensman series, following the Galactic Patrol. - Summary by Phil Chenevert",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/1ac9ab574d926def6ff8f29b37cb303c.jpg,2026-07-01 15:31:24,7937079,confirmed,https://www.spreaker.com/podcast/gray-lensman--7145772,1782919884,cc7e47afa77b891783ea202303fa81b7,,4,1,UNKNOWN
Machine Stops,,https://www.spreaker.com/show/7145790/episodes/feed,"The Machine Stops is a short science fiction story. It describes a world in which almost all humans have lost the ability to live on the surface of the Earth. Each individual lives in isolation in a 'cell', with all bodily and spiritual needs met by the omnipotent, global Machine. Most humans welcome this development, as they are skeptical and fearful of first-hand experience. People forget that humans created the Machine, and treat it as a mystical entity whose needs supersede their own. Those who do not accept the deity of the Machine are viewed as 'unmechanical' and are threatened with ""Homelessness"". Eventually, the Machine apocalyptically collapses, and the civilization of the Machine comes to an end. (Wikipedia)Comment by book coordinator: A condensed rapidfire of details and ideas imagining a dystopian world. Good thing he made it a short story. And the world he describes feels so appalling, although we are good on the way to be where Forster imagined us - shocker. So imaginative for 1909! Staying at home with the telly and internet and instant messaging and videoconferencing, google and pizza delivery and all flats and all cities look alike. And the loss of Patience! Damn this is good and so true - with one big exception the many buttons for all the machines functions. But how would Forster know of digital interfaces? That would have been too much to foresee.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/bb3d228f02ea8f21a08e785035dd4922.jpg,2026-07-01 15:31:12,7937077,confirmed,https://www.spreaker.com/podcast/machine-stops--7145790,1782919872,860015aacb849c8f3186857ff780c782,,4,1,UNKNOWN
Brood of the Dark Moon,,https://www.spreaker.com/show/7145743/episodes/feed,"Once more Chet, Walt and Diane are united in a wild ride to the Dark Moon—but this time they go as prisoners of their deadly enemy Schwartzmann.(Summary by Charles Diffin)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/beef18f4b47d7caeda380f083e534c99.jpg,2026-07-01 15:31:07,7937075,confirmed,https://www.spreaker.com/podcast/brood-of-the-dark-moon--7145743,1782919867,28c0b6bf59896392746b1922cd041a10,,4,1,UNKNOWN
Storm Cloud on Deka,,https://www.spreaker.com/show/7145787/episodes/feed,"Another pulp Science Fiction saga by E.E.'Doc' Smith. The Galactic Civilization is established, lensmen are on every world. But those horrible Atomic Vorteces still rage on many worlds. The only man who can extinguish them, the human computer 'Storm' Cloud, is embroiled in a tangled affair in this story of nasty villians and partially clad women. Don't ask me, I just read this stuff. - Summary by phil chenevert",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/4c44448208f8eaca44446720b9420fb9.jpg,2026-07-01 15:30:34,7937074,confirmed,https://www.spreaker.com/podcast/storm-cloud-on-deka--7145787,1782919834,aa0ee11b4189dac2e2072c851caeee6f,,4,1,UNKNOWN
Vortex Blaster,,https://www.spreaker.com/show/7145786/episodes/feed,"Uncontrolled, terribly violent Atomic Vortices are slowly destroying civilization on every human planet throughout the galaxy. Nothing can contain or stop them despite the lensmen's best efforts until one destroys the home and family of ""Storm"" Cloud, brilliant atomic physicist. The tragedy triggers actions on his part that pit him one-on-one against the horrible vortices. Introducing ""storm"" Cloud as THE Vortex Blaster (Summary by book cover and Phil Chenevert)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/ae6737896fb22069de6321d4c29e37dd.jpg,2026-07-01 15:30:26,7937073,confirmed,https://www.spreaker.com/podcast/vortex-blaster--7145786,1782919826,b80e198d0caefdff034a1b0993d3d59c,,4,1,UNKNOWN
Vortex Blaster Makes War,,https://www.spreaker.com/show/7145785/episodes/feed,"It's the Vortex Blaster, Doc Smith's science fiction hero that has already saved the world from atomic vortices with his prodigious computing mind, is thrust again into taking on more hero like behavior. What more needs be said? This pulp SF thriller was first published in 1942 in Astounding Stories. (Summary by phil c)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/c045f5d1801958c4f93bc46a79670939.jpg,2026-07-01 15:30:23,7937072,confirmed,https://www.spreaker.com/podcast/vortex-blaster-makes-war--7145785,1782919823,626e3e948bc32af31d773c9b048d6e31,,4,1,UNKNOWN
Triplanetary,,https://www.spreaker.com/show/7145781/episodes/feed,"“Doc” E.E. Smith pretty much invented the space opera genre, and Triplanetary is a good and well-known example. Physics, time, and politics never stand in the way of a plot that gallops ahead without letup. Having earned a PhD in chemical engineering, it’s understandable that the heroes of Smith’s story are all scientists. He didn’t want to be constrained by the limits of known science, however, so in his hands the electromagnetic spectrum becomes a raw material to be molded into ever-more amazing and lethal forms, and the speed of light is no bar to traveling through the interstellar void. Come enjoy this story of yesteryear, set in tomorrow, where real women ignite love at a glance, real men achieve in days what governments manage in decades, and aliens are an ever-present threat to Life-As-We-Know-It! (Summary by Mark F. Smith)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/f1b44b19d655d1773294886c42274c14.jpg,2026-07-01 15:29:46,7937070,confirmed,https://www.spreaker.com/podcast/triplanetary--7145781,1782919786,efed528ce1f03a41bd5d52b5018c7650,,4,1,UNKNOWN
"Astounding Stories 07, July 1930",,https://www.spreaker.com/show/7145713/episodes/feed,Issue seven of this seminal science-fiction magazine - Summary by Annise,Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/ca4506491fe2e5f1f266389736296770.jpg,2026-07-01 15:29:21,7937069,confirmed,https://www.spreaker.com/podcast/astounding-stories-07-july-1930--7145713,1782919761,3729acb830b387872688144b777116c7,,4,1,UNKNOWN
Ben-Hur: A Tale of the Christ Book 1 by  Lew Wallace (1827 - 1905),,https://www.spreaker.com/show/7145991/episodes/feed,"Lew Wallace's Ben-Hur: A Tale of the Christ ""Book 1"" gives a sideline view of events taking pace around the days of Christ. Book 1 gives the account of Christ's birth. (Summary by MHAIJH85)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/fcb1952f67edc946212f2aeec9bf7368.jpg,2026-07-01 15:29:15,7937068,confirmed,https://www.spreaker.com/podcast/ben-hur-a-tale-of-the-christ-book-1-by-lew-wallace-1827-1905--7145991,1782919755,789750ea5519c1d79905dc0c4c51f3db,,4,1,UNKNOWN
Two Thousand Miles Below,,https://www.spreaker.com/show/7145742/episodes/feed,"A science fiction novel that was originally produced in four parts in the publication: Astounding Stories in June, September, November 1932, January 1933. The main character is Dean Rawson, who plans on discovering a way of mining power from a dead volcano, but ends up discovering more than he bargained for.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/5fdcf74050b033e86bdea5244998c708.jpg,2026-07-01 15:29:07,7937067,confirmed,https://www.spreaker.com/podcast/two-thousand-miles-below--7145742,1782919747,df6deda00c97f678eaa8f5fcce67332c,,4,1,UNKNOWN
