title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
Global Mystery Archive: World Mysteries & Forbidden Worlds,Global Mystery Archive,https://feeds.acast.com/public/shows/6a5b5e6fa87bf583f437b46e,"From the Antikythera mechanism to the lost colony of Roanoke, from Göbekli Tepe to the Dyatlov Pass incident, World Mysteries explores forbidden archaeology, ancient artifacts, and the monumental unsolved questions that keep rewriting the historical record. A historical, academically grounded journey into humanity's most persistent mysteries — from Atlantis and Stonehenge to the Vatican Secret Archives.<hr><p style='color:grey; font-size:0.75em;'> Hosted on Acast. See <a style='color:grey;' target='_blank' rel='noopener noreferrer' href='https://acast.com/privacy'>acast.com/privacy</a> for more information.</p>",Acast,en,https://assets.pippa.io/shows/6a5b5e6fa87bf583f437b46e/1784373007152-a32dd17f-2a02-42a5-9554-a795786d4ff8.jpeg,2026-07-24 20:02:53,7968590,confirmed,https://shows.acast.com/global-mystery-archive-world-mysteries-forbidden-worlds,1784923373,8eebd54a495b3b3e9556c0e87ac10f96,,0,0,INDIVIDUAL
Awesome tunes - Echoes and Encore,Frank | Awesome Tunes,https://anchor.fm/s/102e4eb04/podcast/rss,"If your heart beats for New Wave, Dark Wave, New Romantics, Gothic, Indie and Britpop, you're in the right place.
Awesome Tunes brings you concert experiences, festival highlights, artist stories, classic albums and the best new releases from the alternative music scene. From iconic 80s pioneers to today's emerging bands, this podcast celebrates music that never stopped evolving.",Anchor,en-gb,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/43335241/43335241-1784798966805-30cec1014d19b.jpg,2026-07-24 19:59:53,7968588,confirmed,https://podcasters.spotify.com/pod/show/dallmanns-net,1784923193,dafd80f4551bb827d3580eec335b2578,6793862848.0,2,0,INDIVIDUAL
The Shadows That Follow Me Podcast,Queenblacc-Brittany,https://anchor.fm/s/1129efae4/podcast/rss,"The Shadows That Follow Me is a space for honest conversations about survival, healing, trauma, grief, life, and the things people carry and are to afraid to share . Hosted by Queen Blacc, this podcast blends storytelling, reflection, real-life experiences, and meaningful discussions that remind us we are more than the things we’ve survived.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45973761/45973761-1784061030148-08279bf409219.jpg,2026-07-24 19:59:30,7968587,confirmed,https://podcasters.spotify.com/pod/show/britt2wild,1784923170,24aa00afff1f390f06c8db3381dde959,6793345764.0,2,0,INDIVIDUAL
Behind the Business by PSBJ,Alexa Wesselman,https://feeds.captivate.fm/behind-the-business-psbj/,A vodcast series from Columbia Bank in partnership with the Puget Sound Business Journal,Captivate,en,https://artwork.captivate.fm/e4733370-e7ce-49ed-b8f3-2e4f1feae32c/Healthcare.png,2026-07-24 19:53:17,7968585,confirmed,https://behind-the-business-psbj.captivate.fm,1784922797,de463907781133c2c7e21f6946f52e0a,,4,0,INDIVIDUAL
Books,Book Girl,https://www.spreaker.com/show/7200234/episodes/feed,Books read out loud ig,Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/6a12b83c0edd9e8c558c75dad7542342.jpg,2026-07-24 19:49:45,7968578,confirmed,https://www.spreaker.com/podcast/books--7200234,1784922585,614ee859dc923c99cc19559d604d3543,,4,0,INDIVIDUAL
AoWaKiya's Podcast,Camp Ao-Wa-Kiya,https://rss.buzzsprout.com/2632450.rss,<p>Welcome to the Ao-Wa-Kiya podcast.  We are a Christ Centered camp located on Stony Lake in Michigan.  We offer year round facilities for rental and provide seasonal camps and retreats.  </p>,Buzzsprout,en-us,https://storage.buzzsprout.com/mwm24lnc6txuou3au6xmyohrmzf1?.jpg,2026-07-24 19:46:59,7968576,confirmed,https://www.buzzsprout.com/2632450,1784922419,bffd8fc8c6b90d6a75843cf4110417dd,,4,0,INDIVIDUAL
They Testify about Him,Alexander,https://anchor.fm/s/1149b4654/podcast/rss,"Pastor Lange, who serves in the Lutheran Church Missouri Synod, preaches through entire books of the Bible. The Scriptures testify about Christ. As such, Pastor Lange hopes to draw Christ out of the Scriptures and proclaim him to you.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46306877/46306877-1783355713520-447dd349ea7c6.jpg,2026-07-24 19:45:47,7968575,confirmed,https://podcasters.spotify.com/pod/show/alexander624,1784922347,d2898239e5317423c372c7feea0a463d,6794001191.0,2,0,CORPORATE
16 Dutch Shepherds Podcast,16dutchshepherds,https://anchor.fm/s/114f07750/podcast/rss,"Welcome to the 16 Dutch Shepherd Podcast, where we take you behind the scenes of life on a legal cannabis farm and the incredible team of 16 Dutch Shepherds that help protect it. Throughout the series, we'll explore the dogs' training, daily routines, and unique roles, while also discussing the university partnership supporting the project. Hosted by Ryan and Dolph, the podcast offers an inside look at farm operations, working dogs, and the people dedicated to their care, development, and success.",Anchor,en-au,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46362708/46362708-1784097528829-c314bc539715a.jpg,2026-07-24 19:45:45,7968574,confirmed,https://podcasters.spotify.com/pod/show/16dutchshepherds1,1784922345,a37d9831a35c1d1cfedecfed11788a1d,6791147300.0,2,0,INDIVIDUAL
On The Line with Jim Pyne,Jim,https://rss.buzzsprout.com/2632213.rss,"<p><b>On the Line with Jim Pyne</b> brings you authentic conversations with the leaders shaping sports, business, and entertainment.</p><p>Hosted by former NFL player, coach, executive, entrepreneur, and Founder & CEO of PLS Aviation, Jim Pyne draws on decades of relationships to explore leadership, winning cultures, entrepreneurship, resilience, and the experiences that define extraordinary careers.</p><p>From championship coaches and elite athletes to CEOs and innovators, each episode delivers candid insights and practical lessons from people who have performed at the highest levels.</p><p><b>Leadership. Relationships. Success.</b></p>",Buzzsprout,en-us,https://storage.buzzsprout.com/0s4vwpthxja8lc38bdfemo53j45v?.jpg,2026-07-24 19:34:02,7968571,confirmed,https://onthelinewithjimpyne.buzzsprout.com,1784921642,063fb8af2ecc31dc65858932ed80b352,,4,0,INDIVIDUAL
Beyond The Office: Operational Freedom For Service Business Owners,Jhon LeBaron,https://feeds.transistor.fm/beyond-the-office-operational-freedom-for-service-business-owners,"Most service business owners didn’t start their company to work 60 hours a week, miss time with their family, and feel like they can never truly step away.
But somewhere along the way, growth started demanding more from them instead of giving them more freedom.
Beyond The Office with Jhon LeBaron is the podcast for service business owners who want to grow their company, build stronger systems, and get their time back without sacrificing their life in the process.
If you have teams in the field, office staff depending on you, customers to serve, and a business that still feels too reliant on you personally to function smoothly, this show is for you.
Each week, Jhon shares practical strategies, systems, leadership lessons, and real conversations designed to help you build a business that runs more efficiently, communicates more clearly, and depends less on you every minute of the day.
Jhon is a husband, father of six, co-owner of one of America’s fastest-growing home cleaning companies, and the founder of Sophie, an operational systems software company built to help businesses organize their processes, training, and SOPs.
He understands firsthand what it feels like to build a business that looks successful on the outside while quietly taking over your life.
Through stories, operational insights, and actionable takeaways, Jhon helps service business owners create stronger systems, better team accountability, smoother operations, clearer communication, and more freedom for the life outside of work that matters most.
Jhon’s approach is the antidote to the hustle-harder version of entrepreneurship. 
It’s about building your business around your life, not your life around your business.
Topics include:
service business growth
systems and SOPs
leadership and team accountability
hiring and training
operational efficiency
scaling service businesses
communication systems
founder dependency
work-life balance for business owners
automation and workflows
managing field teams
building a business that runs without you
Business processes
Service business leadership
Team training",Transistor,en,https://img.transistorcdn.com/IKvrXsDMvf2EYh8tt4yEDxgmbVd6eAvTbJttoiT-i-Y/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS8xY2Rh/YzNiOTk5ODJmNjAy/NDg2ZGVkNTI4ZGI0/M2Q5Yy5qcGc.jpg,2026-07-24 19:31:47,7968570,confirmed,https://www.jhonlebaron.com,1784921507,93e202ee4c50ebe9e776088ae54c4536,,4,0,INDIVIDUAL
Sheik Palm Sunsets,Sinovuyo,https://rss.buzzsprout.com/2632473.rss,"<p>Ladies and gents, presenting a sound fanatic, dlala.dlxkes bringing yall Sheik Palm Sunsets. A platform of mixes ranging from AfroHouse to AfroTech, through to Amapiano with a touch of house. Sound Fanatics this is for yall. As'dlali la<br><br>From dlala.dlxkes to his luvrs ENJOY!<br><br></p>",Buzzsprout,en-us,https://storage.buzzsprout.com/ga7byqjidkx7xst2a9ivvjvdd3ta?.jpg,2026-07-24 19:27:02,7968568,confirmed,,1784921222,5c7bfc2c654d39cbbcaa27f358a3c28c,,4,0,INDIVIDUAL
Grief is a Language ™ with John Onwuchekwa,John Onwuchekwa,https://feeds.megaphone.fm/ILLUMV9429398068,"<p>Grief Is A Language™ is a podcast about grief, loss, love, loneliness, healing, and what it means to be human. Hosted by John Onwuchekwa, each episode weaves together powerful stories, conversations, and insights from psychologists, neuroscientists, artists, authors, comedians, and everyday people navigating loss. Together, they explore grief in all its forms—from the death of a loved one to divorce, friendship, identity, illness, and the life we imagined but never got to live. Because grief isn't a journey to finish. It's a language we learn.</p>
<p>
</p>",Megaphone,en,"https://megaphone.imgix.net/podcasts/f6484358-8101-11f1-9099-1f55b3d37e6c/image/2ebec77348755632172b5e0e8b001251.jpg?ixlib=rails-4.3.1&max-w=3000&max-h=3000&fit=crop&auto=format,compress",2026-07-24 19:24:18,7968565,confirmed,,1784921058,145237e601f1f3f33b4f202b01467139,6793577946.0,2,0,INDIVIDUAL
Circle of Inevitability,AudioVerse Archives,https://anchor.fm/s/114a29954/podcast/rss,Lord of the Mysteries 2 Circle of Inevitability,Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46311677/46311677-1783418072415-3d7a553cbbb74.jpg,2026-07-24 19:23:39,7968564,confirmed,https://podcasters.spotify.com/pod/show/haiden-weese2,1784921019,4a1cf3273b0ecd6908a6f2ddce5ea4d4,6788580934.0,2,0,INDIVIDUAL
Jace's Podcast,Jace,https://rss.buzzsprout.com/2632457.rss,<p>Psychology and Space and everything between Earth and Mars and Beyond!</p>,Buzzsprout,en-us,https://storage.buzzsprout.com/9k0hst439qviz2g9xr5zdvb95yg1?.jpg,2026-07-24 19:16:12,7968560,confirmed,https://www.buzzsprout.com/2632457,1784920572,54dbd897a80e3646f5e5c4e028123d68,,4,0,INDIVIDUAL
Industrial Property Finance,Industrial Property Finance,https://feeds.transistor.fm/industrial-property-finance,"UK industrial property finance explained with the market data: what industrial mortgages cost, how lenders size them, the deposit you need, and the route to term debt. From industrialpropertyfinance.co.uk.",Transistor,en,https://img.transistorcdn.com/OPMJd2WDZSd5jiDkM8xKzJvY_ONcXfWGnVvcVlDuA6c/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS9lZWFh/YmMyMTVmOGJiNTlj/NTcyMzUzYThmNjJk/MDNlNS5wbmc.jpg,2026-07-24 19:13:22,7968558,confirmed,https://industrialpropertyfinance.co.uk,1784920402,d617869600068628a6bfd6d4d67a15cc,,0,0,INDIVIDUAL
Minute Women,Minute Women,https://feeds.transistor.fm/minute-women,"Minute Women is your weekly dose of Canadian history and corny 90s nostalgia. We are best friends Grace McNutt and Linnea Swinimer and we are on a mission to tell the untold stories behind the iconic Canadian Heritage Minutes. Along the way, we uncover the funny, weird, and downright terrifying stories left out of Canada’s national history.
Did you know John A. Macdonald's younger brother was murdered in a freak gin incident? Or that Sandford Fleming was going to call standard time ""cosmic time""? Or that Governor Frontenac was a legendary jerk?
Well, neither did we! Join us to learn more! A not-so-proud part of our national heritage.",Transistor,en,https://pbcdn1.podbean.com/imglogo/image-logo/21957039/ay5qcGc.jpg,2026-07-24 19:11:17,7968557,confirmed,https://bgracemcnutt.podbean.com,1784920277,e103b3e80a0ee563489cbf618e3ea76e,1566780880.0,4,0,INDIVIDUAL
Courage Unfolded,Courage Unfolded,https://anchor.fm/s/1117a535c/podcast/rss,"Courage Unfolded is a podcast dedicated to the raw, unfiltered stories of resilience, loss, and strength. Through powerful conversations with cancer survivors, families, medical professionals, and individuals who have faced life-altering challenges, this show explores what it truly means to keep going when life changes forever.
Created in honor of a deeply personal journey, Courage Unfolded turns grief into purpose—giving a voice to stories that deserve to be heard and reminding listeners that they are never alone.
Each episode is a testament to the strength of the human spirit.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45781967/45781967-1776824430111-0555fb6fe4b48.jpg,2026-07-24 19:09:57,7968554,confirmed,https://podcasters.spotify.com/pod/show/courage-unfolded,1784920197,a09ebc6802e5174035f1dd89562665f2,6793779144.0,2,0,INDIVIDUAL
Urban Cowboys: Back in the Saddle,dsimmons,https://anchor.fm/s/1135404fc/podcast/rss,"Urban Cowboys is back in the saddle. After some time away, Drew Simmons is picking up the podcast mantle from his dad, Andrew Simmons, and carrying the mission forward with his family.
This show is about ranching, real food, and the people trying to bring honest provisions back to the table. Drew sits down with his grandfather, J. Bart Simmons, and others connected to the 2S Ranch and The Provision House to talk about where food comes from, why land stewardship matters, and what it looks like to raise cattle the way nature intended.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46092407/46092407-1780519676229-a1ef5ff1505ad.jpg,2026-07-24 19:02:22,7968552,confirmed,https://podcasters.spotify.com/pod/show/urbancowboys-back-in-the-,1784919742,a9fc5c1b9f515485f6e6a30282e8adda,6790937945.0,2,0,INDIVIDUAL
