title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
Once Upon A Teacup,Nekia,https://rss.buzzsprout.com/2627195.rss,"<p><em>Once Upon a Teacup</em> is a psychology podcast that uses beloved fairy tales and other movies to uncover the unconscious beliefs, relationship patterns, and power dynamics that shape women's lives. Through storytelling, therapeutic insight, and self-reflection, each episode invites listeners to reclaim their voice, reconnect with themselves, and become the authors of their own story.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/2gzs9j6mr9mk5f8ur0l977ivq8wd?.jpg,2026-07-02 04:22:30,7937834,confirmed,,1782966150,b90caeec5bce72abfa5b3bea38beaaec,,4,0,INDIVIDUAL
NBI Clearance Expert Guide,Umar Ali,https://rss.buzzsprout.com/2627907.rss,"<p>Learn how to apply, renew, and resolve NBI Clearance issues with step-by-step guides, practical tips, and easy answers to common questions.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/zbp2cdh0cl882ekq9ly8skntex36?.jpg,2026-07-02 04:12:08,7937831,confirmed,https://nbiclearancee.org,1782965528,0c0bd5ed0dc81b0adc465c18683f30f1,,0,0,INDIVIDUAL
The Simulation Room: Postgame,Jeuse Kastoan,https://rss.buzzsprout.com/2623066.rss,"<p>The official postgame show of The Simulation Room. CFB and Madden simulations broken down the way they deserve — no controllers, just analysis. Presented by Hard Reset Media.</p>",Buzzsprout,en,https://storage.buzzsprout.com/snf4eywgposv9gmhccenwotztcm9?.jpg,2026-07-02 04:05:34,7937826,confirmed,https://www.buzzsprout.com/2623066,1782965134,4e4dc1c575d53477e623fa6b8e346933,,4,0,INDIVIDUAL
Faith From The Heart,Wilson Blessed,https://www.spreaker.com/show/7146641/episodes/feed,"True faith is more than wordsâ€”it's a way of life that begins in the heart. Faith from the Heart is a podcast that inspires listeners to deepen their relationship with God, strengthen their spiritual walk, and live out their faith with authenticity, courage, and love.<br /><br /><br />Each episode explores timeless biblical truths, practical life lessons, and heartfelt conversations that encourage spiritual growth, hope, and unwavering trust in God's promises. From overcoming life's challenges and finding peace in difficult seasons to discovering your God-given purpose and growing in prayer, this podcast offers biblical encouragement for everyday living.<br /><br />Whether you're a lifelong believer, new to the Christian faith, or simply seeking spiritual direction, Faith from the Heart provides a welcoming space to reflect, learn, and grow closer to God. Every episode is designed to uplift your spirit, renew your mind, and remind you that God's love and grace are always at work in your life.<br /><br />Join us each week as we share inspiring messages, real-life testimonies, and biblical wisdom that will strengthen your faith and encourage you to trust God wholeheartedly. New episodes released weekly. Subscribe today and let your faith grow from the heartâ€”one episode at a time.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/14ee8da26467d19757213c06cf94d36b.jpg,2026-07-02 03:54:36,7937821,confirmed,https://www.spreaker.com/podcast/faith-from-the-heart--7146641,1782964476,3a8a2fbf1d3e28e6c64df0432f4764cd,,4,0,INDIVIDUAL
Daf Yomi with Rabbanit Dr. Tamara Spitz,WebYeshiva.org,https://anchor.fm/s/ffee4a08/podcast/rss,"Jews around the world study the same page of Talmud each day as part of the 7-year cycle of the Daf Yomi. Join Rabbanit Dr. Tamara Spitz for a weekly review of key topics in the previous week’s seven pages, gaining an overview of the entire Talmud while also doing a deeper analysis of one of the core issues in that week’s text. Whatever your background in Talmud, this shiur will allow you to connect to the worldwide phenomenon of Daf Yomi study.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/42838066/42838066-1736802207102-b14dfdbe77e57.jpg,2026-07-02 03:51:25,7937818,confirmed,https://podcasters.spotify.com/pod/show/webyeshiva93,1782964285,4faf0db73cf0bb338566a9fa3319a1e5,6785441052.0,2,0,INDIVIDUAL
Derekh Daily,,https://anchor.fm/s/1143132dc/podcast/rss,"Some days you have an hour to learn. Most days you have the walk to the car.
Derekh Daily meets you there. Each morning we take what the Jewish calendar is already learning, today's page of Talmud, the week's Torah portion, a line of Mishnah, and explain it in one short, warm episode. Plain language, whether you've learned for decades or you're starting today. Rooted in the classic sources, never preachy, never gatekept.
From Derekh Learning, the daily Jewish-learning app. Your path. Your voice. Every day.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46237359/46237359-1782356533609-252e55efb332a.jpg,2026-07-02 03:51:25,7937817,confirmed,https://podcasters.spotify.com/pod/show/aj-oberlender3,1782964285,34c207d9c702eb1e62a97d7dce31a20d,6784424284.0,2,1,UNKNOWN
Allocating to India,Saurabh & Nitin,https://anchor.fm/s/11443c9d8/podcast/rss,"<p>Conversations for foreign investors thinking about India. Each episode, we sit down with allocators, fund managers, and market practitioners to explore how global capital should approach the world's fastest-growing large economy: the opportunities and the nuances.</p>",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46249542/fce39c08b7ec0f9c.png,2026-07-02 03:51:21,7937816,confirmed,https://www.compoundinggems.com/,1782964281,8f1b89f10cc418d857f8d09941310b5a,6786072718.0,2,0,CORPORATE
Alice in Wonderland with Grandpa Tom,Thomas,https://rss.buzzsprout.com/2627904.rss,"<p>Welcome to <em>Alice in Wonderland with Grandpa Tom</em>! Join Grandpa Tom and his five-year-old granddaughter, Alice, as they explore the world one laugh at a time. Every week, they tackle big questions, play hilarious games, share jokes, tell stories, and discover life through the wonderful imagination of a child. From dinosaurs and Disney to friendship, family, and everything in between, this wholesome, unscripted podcast celebrates curiosity, kindness, and the special bond between grandparents and grandchildren. Whether you're a kid, a parent, or a grandparent, there's a little wonder waiting for you in every episode. </p>",Buzzsprout,en-us,https://storage.buzzsprout.com/by3y1tmj6fmleelrs1gqqhcy318j?.jpg,2026-07-02 03:48:14,7937814,confirmed,,1782964094,1723a1f09e61304a2ce52c1080a644d9,,4,0,INDIVIDUAL
Synergy Strong Podcast: Real stories. Real Impact.,Synergy Athletics,https://anchor.fm/s/1127321e4/podcast/rss,"Welcome to the Synergy Strong Podcast, where we share the stories behind our community and what it really means to have people in your corner.
This isn’t about workouts or programs. It’s about our “got your back” promise, ensuring you feel supported not just inside the gym, but outside our four walls too.
Each episode is meant to give you something to take with you, whether that’s a little perspective, motivation, or just the push you need for your next workout, walk, run, or bike ride.
Have someone in mind or a story worth sharing?
Email: eric@synergyfitnessteam.com",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45945025/45945025-1782155012636-b6e6d3a7197ff.jpg,2026-07-02 03:24:58,7937811,confirmed,https://podcasters.spotify.com/pod/show/eric71,1782962698,3e5a49108dba197131db97a40aae7130,6785665742.0,2,0,INDIVIDUAL
The Sensual Sisterhood Podcast,Marta Kagan & Barbara Katsnelson,https://feeds.libsyn.com/623240/rss,"Most women don't need fixing.
They need aliveness.
The Sensual Sisterhood is a podcast for women who have built successful lives but no longer feel fully alive inside them.
Hosted by Marta Kagan and Barbara Katsnelson, this show explores the hidden conditioning, cultural messages, and self-abandonment patterns that leave so many women feeling numb, disconnected, exhausted, resentful, or wondering why life doesn't feel as good as they thought it would.
We talk about desire.
Pleasure.
Sex.
Relationships.
Midlife.
Aging.
Feminine power.
Body trust.
Emotional aliveness.
But this isn't really a podcast about any of those things.
It's a podcast about coming back to yourself.
Through honest conversations, personal stories, and powerful revelations, Marta and Barbara challenge everything women have been taught about what makes life meaningful, what makes a woman valuable, and what it actually takes to feel fully alive.
Because the goal isn't to become someone new.
The goal is to remember who you were before the world taught you to disconnect from yourself.
If your life looks good on paper, but something still feels missing underneath it...
Welcome back to yourself.",Libsyn,en-us,https://static.libsyn.com/p/assets/c/1/6/0/c160c5196eb101ded959afa2a1bf1c87/SS_Podcast_artwork_2026_June.png,2026-07-02 03:20:18,7937810,confirmed,https://bemarvelus.com,1782962418,5e7e429352b297142f581309a764f08b,6785921788.0,2,0,CORPORATE
Holy Ground,Nicole Eveler,https://feeds.libsyn.com/623900/rss,"You're highly ambitious, deeply faithful, and somehow still feel like you're not living up to what God put inside of you.
You need someone in your corner who honors all of it. The ambition. The motherhood. The faith. Without making you choose.
Holy Ground is the podcast for Christian women entrepreneurs who are done getting in their own way.
Each week, host Nicole Eveler, brand transformation strategist and founder of the Seven-Figure Steward™ Framework, brings you real conversations and solo teaching on identity, calling, and what it actually looks like to build a business and a life that reflects who God made you to be.
Expect interviews with leading Christian entrepreneurs, business and branding experts, and women navigating the intersection of faith, family, and ambition, plus solo episodes that go deep on the inner work behind the outer results.
You'll walk away with self-awareness, clear next steps, and the permission you didn't know you were waiting for.
This is your invitation to stop underutilizing what you already have and start stewarding it like the calling it is.
New episodes every week. Subscribe so you never miss one.",Libsyn,en,https://static.libsyn.com/p/assets/e/6/b/4/e6b4c9663672936a16c3140a3186d450/15.png,2026-07-02 03:12:05,7937806,confirmed,https://holygroundclub.com,1782961925,828dedfb6891f8bc7e2a809a6ef700d7,6786012827.0,2,0,INDIVIDUAL
The examined life - Thoughts from Self,Dana Weaver,https://rss.buzzsprout.com/2627682.rss,"<p>The Examined Life is a collection of reflections on fitness, philosophy, psychology, and the principles that shape how we live. Through lessons learned from running, strength training, and studying human nature, Dana explores what it means to think deeply, live intentionally, and play the long game.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/fmn2tazxjewe3etko4x3br8q306d?.jpg,2026-07-02 03:04:21,7937803,confirmed,,1782961461,b9be8cb47cd650f12fcc02fc4923ab3e,,4,0,INDIVIDUAL
THE HUMAN REPUBLIC: Inside the Most Extraordinary Machine Ever Built,Gregoi Rose,https://feeds.libsyn.com/623090/rss,"What if your body were a nation of trillions?
What if your brain were a president constantly juggling crises, your heart a tireless transportation minister, your immune system a vast military force, and your gut home to billions of foreign citizens whose loyalty can determine your fate?
The Human Republic is a long-form storytelling podcast that explores the human body like never before.
Blending science, humor, storytelling, and vivid metaphors, each episode takes listeners inside a living civilization more complex than any country in history: their own body.
Some episodes are told through the eyes of body parts themselves. Others investigate strange biological mysteries, common myths, and surprising everyday experiences. Throughout the series, listeners gradually uncover how this incredible republic operates, adapts, survives, and sometimes rebels against its owner.
The series is designed as a continuous journey. Each episode naturally leads into the next, allowing listeners to slowly build a complete understanding of the human body while being entertained by stories, mysteries, and unforgettable characters.",Libsyn,en,https://static.libsyn.com/p/assets/c/3/f/0/c3f04ae7fe0c1eb3d959afa2a1bf1c87/Gregoi_Rose.png,2026-07-02 03:00:47,7937801,confirmed,https://sites.libsyn.com/623090,1782961247,ef800a1a30dc3ef68e4a6072dba68e5a,6783270203.0,2,0,INDIVIDUAL
In the Wild with Michael Bargury,POLDHU,https://feeds.transistor.fm/in-the-wild-hosted-by-michael-bargury,"In the Wild is about the AI conversations worth having right now.
⠀
We're all living through the same moment: building with AI, trying to figure out what it's actually capable of, and finding where it breaks. This podcast brings together builders and breakers, researchers and practitioners - people who see things differently and challenge what we think we know about where AI is going, and what it's already doing in the wild.
⠀
Each episode hosts one of these conversations. Sometimes deep into new research, sometimes grounded in a real security problem, sometimes just a paper that raises a question no one's answered yet. You could say it's non-deterministic. Just like AI.
⠀
A Zenity Labs podcast, hosted by Michael Bargury.
⠀
Produced by POLDHU",Transistor,en,https://img.transistorcdn.com/tBrNC16RQ9u2SUzKIiBom2cx1NZv9_WKaW2Dq3tK-z8/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS8yOWZh/NjRmYTZmOTc2N2Yy/MmIyNWM1ODM5NTZi/OGFjNS5wbmc.jpg,2026-07-02 02:52:45,7937799,confirmed,http://www.poldhu.co,1782960765,bb453c0fe2b337485637e773bbe06c87,,4,0,INDIVIDUAL
Danger at the Drawbridge: A Penny Parker Mystery,,https://www.spreaker.com/show/7146509/episodes/feed,"When the groom disappears on his wedding day, the clock is ticking. Penny Parker, a sharp and adventurous young detective, dives into a web of secrets at a mysterious old estate. With the wedding at stake, she must unravel clues and confront danger lurking at every turn. This captivating tale blends suspense and friendship, as Penny navigates through hidden passages and encounters quirky characters who may hold the key to solving the mystery. Join Penny on her thrilling adventure filled with unexpected twists, as she discovers that not everything is as it seems. Perfect for young readers who love a good mystery, this story ignites imagination and encourages critical thinking. Will Penny piece together the puzzle in time to save the day? Tune in to find out!",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/eeafa9bdf6a15d649f87faeebf32f5b2.jpg,2026-07-02 02:45:59,7937796,confirmed,https://www.spreaker.com/podcast/danger-at-the-drawbridge-a-penny-parker-mystery--7146509,1782960359,6ddf7878cea003ca4093ad0414876985,,4,1,UNKNOWN
