title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
Closed Hearts Radio,Lukas El Rei,https://rss.buzzsprout.com/2630187.rss,"<p>This is the home of one-minute storytelling. Each video delivers a full, immersive story—dark, strange, funny, or haunting—in 60 seconds or less. From twisted endings to flash fiction with a punch, we prove that a great story doesn’t need to be long. If you love quick escapism, writing inspiration, or just seeing how much tension can fit into a single minute, you’re in the right place. Hit subscribe and get a fresh story in the time it takes to scroll.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/vgou36h96x6qxbkk6yp7gspqqawd?.jpg,2026-07-14 02:56:40,7955220,confirmed,,1783997800,f66cf732c1fdacb9ab78997cc555cc20,,0,0,INDIVIDUAL
That Muslimah Podcast,Aiman Khalid,https://rss.buzzsprout.com/2287507.rss,"*********************************************
Soulful conversations. Empowering narratives.
*********************************************
That Muslimah is a Muslimah *who prioritize wellness, productivity, beauty and mindfulness for her Rabb.*",Buzzsprout,en-US,https://media.redcircle.com/images/2025/9/22/17/0a76bec2-a185-4e4a-9d3c-0fab4e31eb58_gstly1uq16qhl7efvvy5eru21o5x.jpg,2026-07-14 02:53:03,7955216,confirmed,https://redcircle.com/shows/that-muslimah-podcast,1783997583,667c6d7c6f22977c3aa40c211e9c0409,,4,0,INDIVIDUAL
Internet Chikes,owen parker,https://www.spreaker.com/show/7177926/episodes/feed,"Welcome to Internet Chicks, your destination for trending online content, viral media, and the latest creator updates. <a href=""https://internetchikes.com/"" target=""_blank"" rel=""noreferrer noopener"">Internet Chicks</a> brings together popular internet culture, exclusive content discoveries, and engaging entertainment in one place. Whether you're exploring trending creators or staying updated with what's popular across the web, Internet Chicks offers a simple and user-friendly experience. Visit Internet Chicks regularly to discover fresh content, explore new trends, and stay connected with the latest online entertainment.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/14731a53eed263076f2572217ba1334d.jpg,2026-07-14 02:50:44,7955215,confirmed,https://www.spreaker.com/podcast/internet-chikes--7177926,1783997444,eac8d6e265be68aae526b769a193067e,,4,0,INDIVIDUAL
The Third Eye Lounge,"Katie, Molly and Nicole",https://anchor.fm/s/1129d51e4/podcast/rss,The Third Eye Lounge podcast is your opportunity to grab your favorite drink and hang with three mediums who open up and share their unique journeys with their spiritual abilities in authentic conversations every week.,Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45972673/45972673-1778797868322-621782d3d6064.jpg,2026-07-14 02:48:32,7955214,confirmed,https://podcasters.spotify.com/pod/show/the-third-eye-lounge-podc,1783997312,d53e75262e384db0d56f054d8bccec20,6790207802.0,2,0,CORPORATE
Lens and Life,Pete George,https://feeds.captivate.fm/lens-life/,"<p>For years I went through the motions — shooting, editing, posting — but not really seeing. Somewhere along the way, photography stopped being about pictures and became about presence. Some of my clearest thinking came from places like Bali, where life slows down just enough to remind you what actually matters. Lens and Life is a podcast about perspective. Hosted by Australian storyteller and photographer Pete George, each episode explores the people, places, conversations, observations, and experiences that shape how we see the world. From travel and culture to creativity, everyday life, and the lessons hidden in ordinary moments, Lens and Life is about noticing what others walk past. Some episodes are personal reflections. Some are conversations with interesting people. Others begin with a simple observation and lead somewhere unexpected. If you've ever felt life moving too fast, this is an invitation to slow down, look closer, and see with purpose. Breath. Intent. Timing. A photographer's discipline, tuned to life.</p>",Captivate,en,https://artwork.captivate.fm/f61f74bd-ff3e-4667-bf98-5a4e309fb8d6/15cdd031-2a6e-4ca1-a7da-816482e985e0.jpeg,2026-07-14 02:44:22,7955211,confirmed,https://lensandlife.au,1783997062,3642249a91a2cb82efa95572b1146753,,4,0,INDIVIDUAL
Emerging Horizons,Rhythm Studio,https://feeds.megaphone.fm/JXL8589845250,"Emerging Horizons dives into deep discussions on social consciousness, celebrating human connections that alter socio-political landscapes for good. Explore how communities and movements thrive, creating ripples of change. Each episode, we paint narratives of resilience, transformation, and collective power.",Megaphone,en,"https://megaphone.imgix.net/podcasts/765a5872-fac7-11f0-a135-1f24ea248b50/image/a2b90a0b1f3ce2a313f59d5b52f4f533.png?ixlib=rails-4.3.1&max-w=3000&max-h=3000&fit=crop&auto=format,compress",2026-07-14 02:43:21,7955208,confirmed,,1783997001,272d4c4083c8e9bfff7d6cdca0b6fccc,1872133442.0,2,0,CORPORATE
Water Your Garden,Woodward Sports Network,https://www.spreaker.com/show/7177927/episodes/feed,"Water Your Garden presented by Woodward Girls Club is a wellness podcast rooted in the belief that personal growth begins with you taking the time to pour into yourself. Each episode is an invitation to do just that. You’ll hear from inspiring guests from all walks of life!<br />Whether it’s learning about hormone balancing, meditation, ethical eating, skin care, or career growth, every episode is a chance to slow down and water your own garden - one impactful conversation at a time.<br />",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/images.spreaker.com/nuvolari-assets/blue_square_mic.jpg,2026-07-14 02:41:14,7955207,confirmed,https://www.spreaker.com/podcast/water-your-garden--7177927,1783996874,e0fe3053995e5ee194822f9b34636ac5,,4,0,CORPORATE
The Island & Friends,The Island & Friends,https://www.spreaker.com/show/7177925/episodes/feed,"Welcome to The Island & Friends — the only podcast where paradise meets punchlines! I’m your host, and today we’re diving into the hilarious chaos of island life with my favorite crew of misfits.Picture this: coconuts falling at the wrong time, scooters that sound like lawnmowers, and friends who think sunscreen is optional. We’re here to laugh at ourselves, roast each other just enough to stay friends, and share stories that prove island living isn’t always as Instagram-perfect as it looks.So grab a cold drink, kick back, and get ready for jokes, banter, and the kind of friendship that survives even when someone eats the last slice of pizza. This is The Island & Friends — where the sun is hot, the laughs are hotter, and the only rule is: don’t take us too seriously!",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/6cd7bfab41ed0f6200192e1cc6ea60ac.jpg,2026-07-14 02:35:16,7955202,confirmed,https://www.spreaker.com/podcast/the-island-friends--7177925,1783996516,1609474df35c8ec893b56bfc6d548d74,,4,0,CORPORATE
The Good Life,LEL Foundation,https://rss.buzzsprout.com/1859618.rss,Carmela and Cindy transverse 75 years of human services’ experience exploring real world conversations about life equity and equality for individuals with disabilities with heart warming clarity seeking a” Good Life“ for ALL people.,Buzzsprout,en-us,https://storage.buzzsprout.com/fd04x3diwvcdkzvweywvusc9k4uc?.jpg,2026-07-14 02:32:06,7955198,confirmed,https://lelhomeservicesllc.com/,1783996326,4eeec5e0151472840c729a7314644cb0,,4,0,CORPORATE
Memoirs of Orthodoxy,Bivin George,https://feeds.captivate.fm/memoirs-of-orthodoxy/,"Every Christian has a story—marked by suffering, doubt, loss, or unexpected grace. Yet woven through each is a central question: how do we remain faithful to Christ?  Memoirs of Orthodoxy shares the personal testimonies of ordinary Orthodox Christian men and women navigating life's struggles in workplaces, homes, and communities worldwide. While the saints illuminate the path of the past, today’s faithful continue that journey in a modern world.  Created especially for the next generation, this podcast reminds believers that they are not alone in their hardships or questions. It is a space for anyone searching for authentic Orthodox voices, wondering if Christianity remains relevant, or curious about Orthodoxy not just as a doctrine, but as a living faith.  Through honest conversations, discover how timeless wisdom offers strength, purpose, and hope today. May these stories encourage and steady your own journey toward Christ. Welcome to The Memoirs of Orthodoxy!",Captivate,en,https://artwork.captivate.fm/960aa641-8988-45a5-a84a-6035a3c3918f/moo7.jpg,2026-07-14 02:31:17,7955196,confirmed,https://www.youtube.com/@MemoirsofOrthodoxy,1783996277,4ca92489eaa576628cdd7d00b76a6fee,,4,0,INDIVIDUAL
"Martha, Mary and Mayhem",Cassandra Barbato and Amber Jenks,https://www.spreaker.com/show/7158392/episodes/feed,"Martha, Mary and Mayhem, hosted by Cassandra Barbato and Amber Jenks, is where truth confronts tradition and the Gospel shatters strongholds. With bold biblical teaching and candid conversation, we’re digging into Scripture, challenging inherited assumptions, and rediscovering the freedom, authority, and grace found in Christ.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/fd9aaa5da37ce1f9a4467ebdb465a59c.jpg,2026-07-14 02:06:18,7955182,confirmed,https://www.spreaker.com/podcast/martha-mary-and-mayhem--7158392,1783994778,40a894753a32fdfd78d47d8a2a12ee58,,4,0,CORPORATE
CVRD,The Family Renaissance,https://anchor.fm/s/de8576fc/podcast/rss,"CVRD
Welcome to CVRD (pronounced “covered”), a prayer podcast by The Family Renaissance. Each episode is a guided prayer, providing space for you to connect with God on a deeper level. We believe that prayer is a powerful tool for building intimacy with God and experiencing the supernatural. At The Family Renaissance, we believe that God’s truth is the foundation of our lives, and we strive to incorporate truth into every aspect of our prayer and living. We also believe that trust in the Lord is essential, and we seek to inspire and encourage our listeners to trust God in all things. Whether y",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/production/podcast_uploaded_nologo/37232887/37232887-1680850091741-2edb7fdc6459b.jpg,2026-07-14 02:04:22,7955180,confirmed,https://www.thefamilyrenaissance.com/,1783994662,5c3a8cb3f19afa2c1301cd581ef4e125,1681896890.0,2,0,CORPORATE
Kylie Says - It's About to Get Real,Kylie Mojaddidi,https://anchor.fm/s/10c7c78e4/podcast/rss,"<p>Welcome to Kylie Says! This podcast is your very own self help partner. Here, Kylie, a blogger, mother, senior marketing executive and recovering perfectionist is going to get real on topics like spirituality, disordered eating, wellness, motherhood, friendships, marriage and more. Join Kylie as she continues exploring her own self journey, and connect through her deeply personal account of what it's like to start finding yourself in your 30s. Shit's about to get real. To connect with Kylie on Instagram: https://www.instagram.com/kyliemojaddidi/?hl=en To connect with Kylie's blog: <a href=""http://www.goldenhourwithkylie.com"">http://www.goldenhourwithkylie.com</a> </p>",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/44944513/c34275dbee6e3e9d.jpg,2026-07-14 02:03:09,7955178,confirmed,https://rss.com/podcasts/kyliesays,1783994589,c56d295e8c1511b260b1d095d5f63fa5,1656347327.0,2,0,INDIVIDUAL
Custom Tackle Authority Podcast,Shawn Akemon,https://rss.buzzsprout.com/2618655.rss,"<p>The Custom Tackle Authority Podcast brings together custom tackle makers, anglers, and fishing creators for real conversations about bait building, fishing culture, live content, and the passion behind custom tackle.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/0dpgpzjrcbj27u6lr2osez49hvqz?.jpg,2026-07-14 02:00:19,7955175,confirmed,,1783994419,a004945327e794ec1d54e06fbf2f9aaf,,4,0,INDIVIDUAL
S.H.E IS MAGIC,Jadyn,https://rss.buzzsprout.com/2072405.rss,"<p>I see you, I hear you, and I stand with you, in this space we search for things that light us up, find ways to shake our wild untamed hair, show up through the sunshine and the storm, and together work through the struggles that keep us from living our most authentic life.she is Magic is a reminder that we already are its our job to unlock the powers! this is a journey not a destination and no I don't have it all figured out but together we are gonna unlock magical doors and continue to propel each other forward. sis, you are worthy, strong, capable, resilient, and enough even on the days you don't believe it.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/o0o77o4j0hzl88ld1ibq3j9l32rj?.jpg,2026-07-14 01:59:59,7955174,confirmed,https://www.buzzsprout.com/2072405,1783994399,6ceaaea4c68fa8fbe92809d0419a2f99,,4,0,INDIVIDUAL
Tín Phát Packing,Tín Phát Packing,https://feeds.redcircle.com/76661e11-a666-4665-946b-a180e72ade7d,"Tín Phát Packing là đơn vị chuyên cung cấp các giải pháp đóng gói và thiết bị công nghiệp, đáp ứng nhu cầu của nhiều doanh nghiệp trong sản xuất và kinh doanh. Công ty cung cấp đa dạng các sản phẩm như máy đóng gói, máy quấn màng, máy co màng cùng nhiều thiết bị công nghiệp khác, góp phần hỗ trợ tối ưu quy trình đóng gói và nâng cao hiệu quả sản xuất.
Với định hướng mang đến những giải pháp phù hợp cho doanh nghiệp, Tín Phát Packing luôn chú trọng cung cấp các sản phẩm đáp ứng nhu cầu sử dụng thực tế, giúp khách hàng lựa chọn thiết bị phù hợp với quy mô và mục đích vận hành.
*Địa chỉ:* 32, Phú Xá, Phú Thượng, Hà Nội, Việt Nam.
*SĐT:* 0397 288 286
*Email:* ⁠Sales.tinphatpacking@gmail.com⁠ ( Sales.tinphatpacking@gmail.com )
Website: ⁠Tín phát Packing⁠ ( https://maydonggoi-tp.com.vn/ )
Xem thêm: ⁠Máy đóng gói Tín phát Packing⁠ ( https://magic.ly/tinphatpacking )
⁠Máy quấn màng Tín phát Packing⁠ ( https://open.spotify.com/show/2o3tba4VQjNe36GX4rIg5C )",Spotify for Podcasters,en-US,https://media.redcircle.com/images/2026/7/9/3/2440f1be-5394-4927-bbe8-8fc40e897a5a_tin-phat-packing-logo__5_.jpg,2026-07-14 01:58:31,7955172,confirmed,https://redcircle.com/shows/tin-phat-packing,1783994311,18030e9f2e58f2d0d5231829f78461db,,4,0,INDIVIDUAL
