title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
Hollywood Night Heat,Jeff Allen,https://feeds.acast.com/public/shows/6a80ade5f8e81c43954e2133,"<p>Welcome to the <strong>Hollywood Night Heat</strong> podcast! Join our hosts <strong>Jeff Allen</strong> and <strong>MustacheMan Andy Thom</strong>, who have a combined 60 years experience in the animation industry. They've directed and supervisingly directed some of your favorite cartoons like <strong><em>Invincible, Avengers Assemble, Solar Opposites, Ultimate Spider-Man, Jackie Chan Adventures, and Scooby Doo!</em></strong> If you like movies, comic books, and TV shows and are in your mid to late fifties, you’ll love <strong>Hollywood Night Heat! </strong>Now get ready you jagoffs, because it’s time to get hot with the boys from <strong>Hollywood Night Heat! </strong></p><br><p>Watch them on YouTube:<strong> </strong><a href=""https://www.youtube.com/@MustacheManMedia"" rel=""noopener noreferrer"" target=""_blank"">https://www.youtube.com/@MustacheManMedia</a></p><hr><p style='color:grey; font-size:0.75em;'> Hosted on Acast. See <a style='color:grey;' target='_blank' rel='noopener noreferrer' href='https://acast.com/privacy'>acast.com/privacy</a> for more information.</p>",Acast,en,https://assets.pippa.io/shows/cover/1786817544852-38fb9528-53f0-466c-a2ae-20672e34a4a0.jpeg,2026-08-15 18:51:13,7991752,confirmed,https://feeds.acast.com/public/shows/hollywood-night-heat,1786819873,7af06c300acf3ff81b676f46be98167f,,0,0,INDIVIDUAL
Dr Talks Podcast with Bret Gregory,Bret Gregory,https://rss.libsyn.com/shows/623190/destinations/5483780.xml,"Join Bret Gregory, founder of DrTalks, as he sits down with physicians, innovators, marketers, entrepreneurs, and industry leaders to explore the ideas shaping the future of healthcare. From AI and digital visibility to patient trust, communication, branding, and practice growth, each episode delivers practical strategies to help healthcare professionals build authority, expand their reach, and ultimately help more people access trusted health information and better care.",Libsyn,en-us,https://static.libsyn.com/p/assets/7/8/a/d/78ada3d6420b478cd959afa2a1bf1c87/Bret_Podcast_cover_art_2.png,2026-08-15 18:44:25,7991744,confirmed,https://sites.libsyn.com/623190,1786819465,f219cbf10aa10b07330ec5d284b9ea9a,6783864796.0,2,0,INDIVIDUAL
Community Goods Menu Guide,Community goods menu,https://www.spreaker.com/show/7267860/episodes/feed,"Explore the <a href=""https://communitygoodsmenu.com/"" target=""_blank"" rel=""noreferrer noopener"">Community goods restaurant menu</a> in Los Angeles, including coffee, matcha, breakfast favorites, sandwiches, pastries, and other popular options. This podcast provides simple and useful information about menu items, flavors, and what visitors can expect when exploring this modern cafe.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/159d8c1a247c90c2f4912f000f91f089.jpg,2026-08-15 18:44:09,7991743,confirmed,https://www.spreaker.com/podcast/community-goods-menu-guide--7267860,1786819449,6de13a00bb5e37f5cc92bc8cb98f1ca4,,4,0,CORPORATE
Hansel and Gretel’s Universe,Phoenix P,https://www.spreaker.com/show/7267858/episodes/feed,"Hansel and Gretel’s Universe<br /><br />Step beyond the familiar forest and into a world where a classic fairy tale takes on a whole new life.<br /><br />Hansel and Gretel’s Universe presents modern, imaginative reimaginings of the beloved Hansel and Gretel characters, placing them at the center of new adventures, mysteries, challenges, and discoveries. Each series explores a different chapter of their expanding universe while also introducing new interpretations of the folklore, legends, creatures, and characters connected to the original tale.<br /><br />From strange encounters and mysterious spirits to monsters, enchanted places, and the secrets of the legendary witch, Hansel and Gretel’s world is constantly growing. Upcoming series will take a deeper look at the infamous Candy House, the lore surrounding the witch, and the stories and characters that have become part of this enduring folklore.<br /><br />Following each episode, join CJ for a special companion program, Mythology, where the latest adventure is discussed and explored. CJ takes a closer look at the story, characters, folklore, themes, and mysteries behind the episode, giving listeners an opportunity to see the adventure from a whole new perspective.<br /><br />Hansel and Gretel’s Universe is designed as family-friendly, PG entertainment. While the stories may contain monsters, spirits, suspense, and emotionally challenging moments as our young characters grow and develop, the series is created with families in mind. Some episodes may require parental discretion depending on the subject matter.<br /><br />So come along, step into the forest, and prepare to get lost in a universe far, far away.<br /><br />Hansel and Gretel’s Universe is another original entertainment experience from the Underground Artist Network, continuing our mission to provide stories, lessons, imagination, entertainment, and opportunities for family discussion.<br /><br />Thank you for listening—and whatever you do, don’t lose your way home.<br /><br />Become a supporter of this podcast: <a href=""https://www.spreaker.com/podcast/hansel-and-gretel-s-universe--7267858/support?utm_source=rss&utm_medium=rss&utm_campaign=rss"">https://www.spreaker.com/podcast/hansel-and-gretel-s-universe--7267858/support</a>.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/eec961ba84f9804cd58ca17836e723d0.jpg,2026-08-15 18:32:18,7991737,confirmed,http://undergroundartistnetwork.com,1786818738,149b19e448f4e96bf4f819ccca8ccfba,,4,0,INDIVIDUAL
Cultivation Church,Cultivation Church,https://anchor.fm/s/115a37468/podcast/rss,"Welcome to the Cultivation Podcast.
We are passionate followers of Jesus, committed to helping people know God, find freedom, discover their purpose, and make a difference.
Through biblical teaching and authentic conversations, we pray these messages inspire you to grow in your relationship with Jesus and live the life He created you for.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46480010/46480010-1785756919005-c7de42315df1c.jpg,2026-08-15 18:31:16,7991736,confirmed,https://podcasters.spotify.com/pod/show/cultivation-church3,1786818676,8420698e5d03ead8f097601753029bde,6797510794.0,2,0,CORPORATE
Latter-day Lyrics,Latter-day Lyrics,https://anchor.fm/s/114db7dc8/podcast/rss,"To increase faith and worship in the Savior Jesus Christ through gaining deeper appreciation, knowledge, and understanding of sacred music. Paul invites guests to discuss the lyrics of hymns supported by the Church of Jesus Christ of Latter-day Saints.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46348962/46348962-1783920244376-0a3f02f98d207.jpg,2026-08-15 18:27:10,7991733,confirmed,https://podcasters.spotify.com/pod/show/letstalkaboutldl,1786818430,17a5d10c16ca266462937ed70a8917d4,6800463367.0,2,0,INDIVIDUAL
Bringing the Enneagram to Groups,Enneagram MBA,https://rss.buzzsprout.com/2637281.rss,"<p>You're certified. You know the 9 types like the back of your hand. But knowing the Enneagram and running a room full of people who've never heard of it - or who might be very skeptical of it - are two completely different skill sets.</p><p><br></p><p>This limited series is for Enneagram coaches who are ready to move from one-on-one work into team workshops, or who are already doing both and want to get sharper at the facilitation side specifically.</p><p><br></p><p>Inside these intentionally curated episodes, you'll hear what actually happens in the room: how to structure a session that fits the time you're given, how to think about pricing, what to do when the energy dies or a conversation goes sideways, how to read nine different types reacting to the same content in real time, and how to leave a client wanting you back.</p><p><br></p>",Buzzsprout,en,https://storage.buzzsprout.com/rst4bxmr97pd2ql0xlg7osoj4mqq?.jpg,2026-08-15 18:20:38,7991729,confirmed,https://www.enneagrammba.com/enneagram-podcasts,1786818038,1f3157b0015ce591c99f47ab892d9ed2,,0,0,INDIVIDUAL
Hakimović Football Podcast,Hakimović,https://www.spreaker.com/show/7267820/episodes/feed,"Hakimović Football Podcast — Where football meets imagination. Explore alternate realities, “What If?” scenarios, fantasy crossovers and unique perspectives.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/1b4219a38b9f89ef4f94d794e19dfece.jpg,2026-08-15 18:16:15,7991726,confirmed,https://www.spreaker.com/podcast/hakimovic-football-podcast--7267820,1786817775,00b9f7ce5e3eca0f5f4b44dfb8c5f0e3,,4,0,INDIVIDUAL
"Midway Baptist Church, Dyer TN",gmaxwell1104,https://feed.podbean.com/gmaxwell1104/feed.xml,"<p>Daily Bible readings, and the weekly messages of Bro. Guy Maxwell, pastor/teacher at Midway Baptist Church, Dyer, TN.</p>",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/17987865/churchlogo_x3bim6.jpg,2026-08-15 18:12:10,7991723,confirmed,https://gmaxwell1104.podbean.com,1786817530,df8cc43f219ec252db9a367aa29053c0,6786474712.0,2,0,INDIVIDUAL
dotWAVE,Souma,https://anchor.fm/s/1143a64c4/podcast/rss,"A conversation with your favourite musician. Mainly focusing on the melodic/progressive house and trance scene. Let's learn artist's favourite VSTs, how mental health impacts artistry, and more!
Have suggestions or want to get in touch? Email me: joshsoumamusic@gmail.com",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46243385/46243385-1782423337937-bd9e584fc81af.jpg,2026-08-15 18:12:05,7991722,confirmed,https://podcasters.spotify.com/pod/show/josh-oakley,1786817525,3c516d32bdff1dc2781abc91588cd138,6800860670.0,2,0,INDIVIDUAL
Elevate To Greatness with Nick Liput,Darby Wilcox,https://feeds.acast.com/public/shows/6a7cb6f0baea6e03b01b81b7,"<p>Elevate to Greatness is built for outdoor living professionals who want to build stronger, more profitable businesses.</p><p>We break down the systems, strategies, and real-world lessons behind successful outdoor living companies—from sales and operations to leadership, hiring, profitability, and scaling without creating more chaos along the way.</p><br><p>No theory. Just practical conversations from people actively building, growing, and operating businesses in the industry.</p><p>Want personalized coaching or information on upcoming Elevate programs? Contact Darby at <a href=""mailto:dwilcox@elevatetogreatness.co"" rel=""noopener noreferrer"" target=""_blank""><strong>dwilcox@elevatetogreatness.co</strong></a>.</p><br><p><br></p><hr><p style='color:grey; font-size:0.75em;'> Hosted on Acast. See <a style='color:grey;' target='_blank' rel='noopener noreferrer' href='https://acast.com/privacy'>acast.com/privacy</a> for more information.</p>",Acast,en,https://assets.pippa.io/shows/cover/1786557805606-ecfc00cd-4773-4328-a987-14c59900e368.jpeg,2026-08-15 18:11:51,7991721,confirmed,https://feeds.acast.com/public/shows/elevate-to-greatness-with-nick-liput,1786817511,91398a6ca65267f19b98bace1f70a4bc,6800845050.0,2,0,INDIVIDUAL
Uncensored Authentic Book Club,Justine Sines and Nikki Lattner,https://anchor.fm/s/112469bd8/podcast/rss,Just two best friends who love to talk about books,Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45915846/45915846-1778022645008-2e1f52749dff2.jpg,2026-08-15 18:09:44,7991718,confirmed,https://podcasters.spotify.com/pod/show/justine-sines,1786817384,184be3e07d67d0baecb03d6c4507a8c9,6801361137.0,2,0,CORPORATE
"The Adam Iza Investigation: Public Allegations Involving Ken Childs, Former Sheriff’s Deputies, and a Controversial Surveillance Network",Ken Childs,https://feeds.redcircle.com/a6a4ac21-a6e4-429b-927e-4f174d60c8b8,"What began as a federal investigation into one man’s criminal activities gradually revealed something far larger and more troubling — a structured network allegedly combining professional surveillance expertise, corrupted law enforcement access, and organized criminal leadership into an operation that federal investigators say targeted innocent victims across Los Angeles with calculated precision. At its center sits Adam Iza. Around him, a cast of alleged collaborators whose combined capabilities allegedly made the network extraordinarily dangerous.
Adam Iza: From Street Criminal to Alleged Network Leader
--------------------------------------------------------
Adam Iza, who previously operated under the legal name Ahmed Faiq, is not a figure who stumbled accidentally into serious criminality. Carrying prior robbery convictions in California and reported connections to ISIS linked individuals, Iza allegedly built a deliberate and sophisticated criminal structure designed to sustain long term operations while maintaining maximum insulation from law enforcement detection. That insulation allegedly came from recruiting professionals and insiders whose legitimate standing gave the network cover that pure criminal actors could never manufacture independently. Iza has since entered a guilty plea in the California criminal case, legally confirming his central role in the alleged conspiracy.
Ken Childs: The Licensed Investigator Who Allegedly Crossed Every Line
----------------------------------------------------------------------
Among the most troubling figures named in connection with the Iza investigation is *Ken Childs* ( https://kenchilds4.wordpress.com/2026/05/09/explosive-allegations-surrounding-ken-childs/ ) , founder of Paramount Investigative Services Inc. A licensed California private investigator with over two decades of professional experience and a polished public profile built through television appearances and industry recognition, Childs represented exactly the kind of credentialed professional whose participation could give a criminal network something invaluable — respectability.
Investigators allege that Childs provided systematic surveillance support on individuals targeted by the network prior to violent criminal attacks being carried out against them. His alleged function was operational and deliberate — gathering ground level intelligence on victims, mapping their movements, and feeding that information directly to criminal leadership. Rather than serving the cause of justice his license represented, Childs allegedly placed his professional capabilities entirely at the disposal of organized crime.
Corrupt Deputies: Institutional Betrayal at Its Deepest
-------------------------------------------------------
The investigation’s most institutionally damaging revelations involve the alleged recruitment of Los Angeles Sheriff’s Department personnel into the criminal network. Detective Eric Chase Saavedra, who has entered a guilty plea confirming his participation, former deputy Richard Dudgeon, a currently suspended deputy sharing his name, and suspended deputies Christopher Quintero and his brother Michael Quintero are all identified in connection with the alleged conspiracy.
What these insiders allegedly contributed was irreplaceable. Sensitive law enforcement databases containing personal records, address histories, vehicle registration data, and real time location information allegedly flowed through compromised channels directly into criminal hands. The alleged corruption of active and former law enforcement personnel transformed an already dangerous criminal network into something approaching a private intelligence operation — one with institutional reach that no legitimate private actor should ever possess.
The Surveillance Network: Technology Turned Against the Innocent
----------------------------------------------------------------
The technical infrastructure allegedly deployed against victims reflected sophisticated operational planning. StingRay cell-site simulators reportedly intercepted phone data and exposed precise user locations. Tower dump requests reconstructed detailed movement patterns across extended timeframes. DMV database queries unlocked personal identification records on demand. Falsified warrant affidavits allegedly deceived judges into authorizing surveillance access that should never have been granted — corrupting the judicial oversight process itself and turning constitutional protections into hollow formalities against a network that knew exactly how to circumvent them.
Guilty Pleas and Unanswered Questions
-------------------------------------
The legal proceedings connected to the Iza investigation have already produced significant consequences. With Iza himself, Iris Au, and Eric Chase Saavedra all having entered guilty pleas, the documented core of the alleged conspiracy carries substantial court confirmation. Each guilty plea adds another layer of legal weight to the broader picture federal investigators have assembled — and raises increasingly pointed questions about full accountability for every individual whose alleged participation has been identified in connection with the network.
Conclusion: An Investigation With More to Reveal
------------------------------------------------
The Adam Iza investigation is not a closed chapter. It is an ongoing legal and institutional reckoning whose full dimensions may not yet be completely understood. What is already established through court proceedings is that a sophisticated criminal network allegedly operated across Los Angeles with professional cover, institutional backing, and technological capabilities that made its victims essentially defenseless. As federal scrutiny continues and legal proceedings develop, the complete truth of what allegedly occurred — and who bears full responsibility for it — remains to be told.",Spotify for Podcasters,en-US,https://media.redcircle.com/images/2026/7/10/13/3d0106b0-010d-44fb-bc08-ef6d4cf20277_k_childs_1400x1400_final.jpg,2026-08-15 17:56:44,7991712,confirmed,https://redcircle.com/shows/the-adam-iza-investigation-public-allegations-involving-ken-chil,1786816604,ac9dfdb580fe2170874547525fe84716,,4,0,INDIVIDUAL
