title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
Pride in Pedagogy,Hofstra University,https://anchor.fm/s/116bb0dc0/podcast/rss,"Welcome to Pride in Pedagogy, a podcast celebrating teaching and learning at Hofstra University. In each episode, we sit down with Hofstra faculty to explore the opportunities and challenges of today’s classrooms, share practical teaching strategies, and hear the experiences and ideas that shape their work as educators. Along the way, we celebrate the dedication, creativity, and thoughtfulness our faculty bring to their students and their teaching.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46663248/46663248-1788448462403-a5cf47f6249a4.jpg,2026-09-12 01:16:56,8030969,confirmed,https://podcasters.spotify.com/pod/show/hofstra-university,1789175816,8192e7b167eaf524a60d006633dbd1b7,6807868846.0,2,0,CORPORATE
Just a Few Things,Red Soul,https://www.spreaker.com/show/7339792/episodes/feed,"25 years later 9/11 plus prayers for church, Charlie Kirk memory and more.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/553f82d6f4689aa31fd9e1df09045c58.jpg,2026-09-12 01:10:10,8030965,confirmed,https://www.spreaker.com/podcast/just-a-few-things--7339792,1789175410,8e2296b972086e9e54fe8699761292c5,,4,0,INDIVIDUAL
Storm Whispers,Storm Whispers,https://www.spreaker.com/show/7339790/episodes/feed,"In these stories, a young girl initially believes that her mind is twisted and confused. However, as she navigates through life's challenges, including abuse, grief, heartbreak, and becoming a mother, she begins to realize that taking care of herself and reflecting on her experiences is key to finding stability and happiness.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/9fbfc02b381295ee11c7b7525db3ba4e.jpg,2026-09-12 01:08:41,8030963,confirmed,https://www.spreaker.com/podcast/storm-whispers--7339790,1789175321,59c4c1d13447352c734c2f58f3964080,,4,0,INDIVIDUAL
COMING UP FOR AIR,Heela’s Voice,https://anchor.fm/s/116baa3e4/podcast/rss,"Coming Up For Air is a spoken word podcast exploring healing, emotional honesty, spiritual reflection, and quiet resilience. Through poetry and voice, this space invites you to breathe deeper and rise softer",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46662977/46662977-1788281337774-4337f4009a0cf.jpg,2026-09-12 01:07:27,8030962,confirmed,https://podcasters.spotify.com/pod/show/heela1,1789175247,eee306734ec7c6179a4e75e4a9fd5116,6808767370.0,2,0,INDIVIDUAL
Lokalbedøvelse,lokalbedovelse,https://feed.podbean.com/lokalbedovelse/feed.xml,"<p>En podcast om humor, livet, og kunsten å leve av å drite seg ut.<span class=""PDq2pG_selectionAnchor""></span></p>
<p>Tommy Bjørn Jensen fra Arendal og Kjetil Frivold Moen fra Kristiansand er begge primus motorer i standupmiljøet på Sørlandet, og kjenner livet både av og på scenen. Løst, lokalt og passe ufiltrert.</p>",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/22623069/2e9af0b2-25a7-41f8-9fb9-f4acbb0a6b92.jpg,2026-09-12 01:01:16,8030959,confirmed,https://lokalbedovelse.podbean.com,1789174876,b474f3ddf77265866694b4c63abf950e,6810585506.0,2,0,INDIVIDUAL
While We Have You,"iHeart Australia, Alex Nation, Kirby Bentley & Tully Smyth",https://www.omnycontent.com/d/playlist/fa326977-3de5-4283-9b8b-af3500c58607/ad58a63e-4c9a-4ac8-8e14-b4c001871cd3/0f608e79-e96b-4411-b3be-b4c0018720f7/podcast.rss,"One thing always leads to another.
While We Have You with Alex Nation, Kirby Bentley and Tully Smyth  - because the best conversations rarely stay on topic. Whether it’s that celebrity breakup we can’t stop talking about that becomes a debate about the relationship you stayed in too long or a reality TV scandal that opens up questions about loyalty, jealousy and whether you’d forgive someone who lied to your face.
This is the place where pop culture, personal stories and excellent gossip are the doorway into bigger conversations about the messiness of life, the complexity of identity and ambition, intensity of motherhood, relationships, and the strange realities of life right now.
Just when you think the conversation is finished, someone inevitably says, “Actually, while we have you…” and that is where the real chat begins.
Pop culture. News. What’s shaping conversations. Relationships. Friendship. Motherhood. Dating. Work. Identity. Reality TV.  Resentment. Ambition. Breakups. Bad decisions. Excellent gossip.
Funny, candid, curious and occasionally inappropriate, While We Have You is built on the kind of chemistry that makes one topic spill into the next, with Alex, Kirby and Tully bringing the warmth, honesty and sharp asides.
The headline is simply the way in.
Where the conversation ends up is the most interesting part.",Megaphone,en-AU,https://www.omnycontent.com/d/programs/fa326977-3de5-4283-9b8b-af3500c58607/ad58a63e-4c9a-4ac8-8e14-b4c001871cd3/image.jpg?t=1789097666&size=Large,2026-09-12 01:01:03,8030958,confirmed,https://www.iheart.com/podcast/239-while-we-have-you-343555537,1789174863,91c47f6a4a7ccc1442528ad28870bcff,6810457772.0,2,0,CORPORATE
Skinterior,Olga Ringquist,https://anchor.fm/s/1171a24b8/podcast/rss,"Skinterior is an editorial podcast by Oquist's founder Olga Ringquist, exploring beauty, science, health, design, culture and whatever else feels worth talking about.
Expect curious ideas, unexpected conversations, occasional rabbit holes — and no fixed niche.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46725566/46725566-1789057192832-eff96a3cf1c51.jpg,2026-09-12 01:00:55,8030957,confirmed,https://podcasters.spotify.com/pod/show/olga-ringquist8,1789174855,3064c321dae35c7d9b3e34a54273762e,6810746569.0,2,0,INDIVIDUAL
DC1,DC,https://rss.buzzsprout.com/2510055.rss,"<p>DC1 Enterprise is a home service contractor servicing the Greater Philadelphia area. In other words, a glorified handyman. </p><p><br></p><p>There’s just one little issue- I don’t have any experience working with my hands. </p><p><br></p><p>Anyhow, grab your bunker tape measure and come join me while i attempt to keep food on the table for a Family of three. </p><p><br></p>",Buzzsprout,en-us,https://storage.buzzsprout.com/d4zchny0hmpolnlknp94krrxeyqm?.jpg,2026-09-12 00:59:11,8030955,confirmed,,1789174751,69844498941894af2b5012162236b83b,,4,0,INDIVIDUAL
Ansuni Kahaniya By Sagar Jain - Ansuni kahaniyan in hindi english,Kahaani - our adaptation of Sudha Murty's How I Taught My Grandmother to Read is,https://anchor.fm/s/1144bc9e4/podcast/rss,"Kahaani - our adaptation of Sudha Murty's How I Taught My Grandmother to Read is a story that's making audiences lean in. Ek ansuni kahani lekinIf you are looking for the English title of a specific book, podcast, or movie, tell me a bit more about what the story is about! I can help you find the exact English name or equivalent content.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46254785/46254785-1784635852752-a0977832c6ead.jpg,2026-09-12 00:45:49,8030947,confirmed,https://podcasters.spotify.com/pod/show/kahani-junction4,1789173949,6331c1971b3794454881c44d06bae0d8,6809450796.0,2,0,CORPORATE
Beyond The Cusp With The Jacksons,Kelly R. Jackson,https://rss.buzzsprout.com/2650286.rss,"<p>The Beyond The Cusp Podcast features Kelly and Angela Jackson. They discuss a wide variety of topics including marriage, relationships, faith, family, and community.</p>",Buzzsprout,en,https://storage.buzzsprout.com/of278a9gjfjzc85xlrwaqcu3aely?.jpg,2026-09-12 00:42:12,8030944,confirmed,http://www.facebook.com/BeyondTheCuspPodcast,1789173732,66311309212743de97aed06572f94d29,,0,0,INDIVIDUAL
Common Threads Podcast,Victoria Cepi,https://anchor.fm/s/1131d8634/podcast/rss/podcast/rss,"The on the common threats podcast we share the powerful journeys of individuals with disabilitiesFostering education, empathy, and hope by re-amplifying their voices we would like to invite everyone sighted or not to recognize the strength and our shared humanity",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46056693/46056693-1788049124627-0442e612db751.jpg,2026-09-12 00:40:50,8030942,confirmed,https://podcasters.spotify.com/pod/show/victoria067,1789173650,bc04942cf0df9894b9727669eb4d5807,6809966266.0,2,0,INDIVIDUAL
Cianuro a colazione. Il metodo Sindona,Francesco Giordano e Mauro Fanoni - Fandango Podcast,https://feeds.megaphone.fm/FLS8568650874,"<p>Dalla provincia siciliana ai vertici della finanza internazionale: Michele Sindona, figlio di un fioraio cimiteriale, parte da Patti con una laurea in legge e un talento per elusione fiscale e conti cifrati; acquisisce una banca con il sostegno della vaticana IOR e di capitali di origine incerta. L’ascesa è vertiginosa - in America oltre che in Italia: il mondo finanziario lo elogia, il capo del governo Andreotti vola a New York per celebrarlo. Tanto più fragoroso il tracollo; l’impero, fondato su debiti e artifici contabili, crolla. Ha perso tutto, ma non molla: tenta una folle, e criminale, riconquista: alleato con mafia e P2, dopo ricatti e minacce, manda un sicario contro il liquidatore delle sue banche; subisce un rapimento che, si scoprirà presto, ha inscenato lui stesso. L’epilogo: nel carcere di Voghera, con una tazzina di cianuro a colazione. Abyssus vocat abyssum.</p>
<p><br></p>
<p>“Cianuro a Colazione”̼ è̼ una̼ Serie̼ Podcast̼  tratta̼ dal̼ libro̼ di̼ Francesco̼ Giordano̼ “Il Metodo Sindona - Splendore e crollo di un banchiere che si fa assassino”̼ (Donzelli̼Editore,̼2025)</p>
<p><br></p>",Megaphone,en,"https://megaphone.imgix.net/podcasts/85509da4-a6e4-11f1-acee-0b7fdd21cb1e/image/683744681c9d9ad7144b3be987be1845.jpg?ixlib=rails-4.3.1&max-w=3000&max-h=3000&fit=crop&auto=format,compress",2026-09-12 00:40:12,8030941,confirmed,https://www.fandangolibri.it/fandango-podcast/,1789173612,fd04a879d7b7cebcf7e1056716b550f7,6807909536.0,2,0,CORPORATE
Lulu's Late Night: A Bedtime Radio Show for Kids | Made by Hatch,Lulu's Late Night,https://feeds.acast.com/public/shows/6a923a3053508d8b54e10565,"<p>Lulu’s Late Night is back with Season 7, sending the KCAT crew further into their imaginations than ever. There’s a song beamed to outer space, a night library mystery, a sound-based mountain-climbing adventure, and a chance to go inside Lulu’s dreams. Plus, old friends come to visit: Beck the Bat checks in with a guessing game and facts about the Arctic, Orion the star finally gets his own spotlight, and Ralph the Wolf and Oonagh the raccoon share their own ways of saying good night. </p><br><p>For even more Lulu's Late Night, check out Seasons 1–6 (over 100 episodes!) exclusively on a Hatch device. Go to hatch.co for more info.</p><p>Want Lulu to answer your kid's questions on air? Visit hatch.co/lulu.</p><br><p><br></p><hr><p style='color:grey; font-size:0.75em;'> Hosted on Acast. See <a style='color:grey;' target='_blank' rel='noopener noreferrer' href='https://acast.com/privacy'>acast.com/privacy</a> for more information.</p>",Acast,en,https://assets.pippa.io/shows/6a923a3053508d8b54e10565/1788285169660-98413fe5-d16b-4e6f-8dfe-6086180b752c.jpeg,2026-09-12 00:36:42,8030936,confirmed,https://shows.acast.com/lulus-late-night-a-bedtime-and-quiet-time-show-for-kids-made,1789173402,96345e49d36bb57257d7caa0ae58138b,6810780756.0,2,0,INDIVIDUAL
Lived Mastery a Talk Show with Keira Brinton,Keira Brinton,https://feeds.libsyn.com/628840/rss,"Anybody can look masterful now. AI can build the stages, the stories, the ""perfect"" life. But it can't live through anything. It can't sit knee to knee with another human being and tell the truth about the moment they almost quit.
That's what Lived Mastery is for.
Hosted by Keira Brinton, this is a new kind of media, part talk show, part masterclass, part living room. Each episode brings a guest face to face for a real, unscripted conversation about the edge they stood on and refused to walk away from. Because mastery was never about being the best. It's about coming back to that edge again and again until the coming back becomes who you are.
Every episode delivers:
A real story – the version entrepreneurs and leaders don't usually tell, the empty bank account, the loan to make payroll, the darkest-before-the-dawn moment.
A practical tool – one from the guest, one from Keira, so inspiration turns into something you can actually use.
A live connection – audience members join the conversation and ask their own questions.
This is proof of life in an AI-generated world. If you've ever been called to something bigger and wondered whether you had what it takes to get there, Lived Mastery is where you'll find out that you already do.",Libsyn,en,https://static.libsyn.com/p/assets/f/3/3/a/f33a0ceafbc5a0acd959afa2a1bf1c87/lm_podcast_graphic2-20260908-9kzvut1wuh.jpg,2026-09-12 00:30:00,8030932,confirmed,https://sites.libsyn.com/628840,1789173000,ef97bee5fc3ee97d6d79ead3d3925893,6809644825.0,2,0,INDIVIDUAL
iFANN POP SHOW,ROCK DIGITAL,https://anchor.fm/s/115dc6688/podcast/rss,"iFANN Pop Show is a monthly entertainment series where charismatic hosts face off over the biggest debates in music, movies, TV, and celebrity culture. Powered by iFANN—the global platform for fans and niche communities—every episode gets its agenda straight from the source: what real people are actually discussing, arguing about, and voting on.
From chart battles and box-office flops to viral moments and fierce fandom rivalries, the show breaks down pop culture using real community data. It’s also the official home of the iFANN Awards, where fan votes and international editorial picks decide",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46517330/46517330-1786286518263-5df88eb51ab49.jpg,2026-09-12 00:27:51,8030927,confirmed,https://podcasters.spotify.com/pod/show/rock-digital2,1789172871,9b61e6a47e07ad6d443393c18967c0a6,6799696104.0,2,0,CORPORATE
ATAS Online Casino: Your Overview of Slo,ATAS Online,https://www.spreaker.com/show/7339733/episodes/feed,"atas-login.com is an independent information site. It brings together publicly available details about ATAS, <a href=""https://atas-login.com/"" target=""_blank"" rel=""noreferrer noopener"">ATAS Casino</a>, and ATAS Online — things like account access, registration, mobile use, and current promotions — in one place. <br />Website : <a href=""https://atas-login.com/"" target=""_blank"" rel=""noreferrer noopener"">https://atas-login.com/</a>",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/513e49252c08d4e58f150000ac3738f7.jpg,2026-09-12 00:21:38,8030924,confirmed,https://www.spreaker.com/podcast/atas-online-casino-your-overview-of-slo--7339733,1789172498,ea79fbaca45a84dba256acb0b7941f7b,,4,0,INDIVIDUAL
